magasin_id,product_id,category,subcategory,sub_sub_category,product name,price/unity [€/u],price [€],nutri-score,Valeur énergétique [kJ],Valeur énergétique [kCal],Matières grasses [g],Dont acides gras saturés [g],Dont acides gras mono-insaturés [g],Glucides [g],Dont sucres [g],Protéines [g],Fibres alimentaires [g],Sel [g],Sodium [mg]
120,73249,Fruits et légumes,Fruits frais,"Pêches, nectarines et abricots",Pêche blanche plate,3.99,1.08,,,,,,,,,,,,
120,186487,Fruits et légumes,Fruits frais,"Pêches, nectarines et abricots",Nectarine blanche vrac,3.99,1.04,,,,,,,,,,,,
120,317749,Fruits et légumes,Fruits frais,"Pêches, nectarines et abricots",Abricot,3.99,1.6,,,,,,,,,,,,
120,66759,Fruits et légumes,Fruits frais,"Pêches, nectarines et abricots",Prune rouge,3.19,0.77,,,,,,,,,,,,
120,186484,Fruits et légumes,Fruits frais,"Pêches, nectarines et abricots",Pêche blanche,4.99,1.2,,,,,,,,,,,,
120,66760,Fruits et légumes,Fruits frais,"Pêches, nectarines et abricots",Prune jaune,3.49,0.73,,,,,,,,,,,,
120,66762,Fruits et légumes,Fruits frais,"Pêches, nectarines et abricots",Prune reine claude,4.99,1.25,,,,,,,,,,,,
120,1082449,Fruits et légumes,Fruits frais,"Pêches, nectarines et abricots",Mirabelle vrac,7.99,0.8,,,,,,,,,,,,
120,2706390,Fruits et légumes,Fruits frais,"Pêches, nectarines et abricots",PECHE JAUNE PLATE,4.99,0.5,,,,,,,,,,,,
120,369238,Fruits et légumes,Fruits frais,"Pêches, nectarines et abricots",Pêche de vigne,5.99,0.81,,,,,,,,,,,,
120,2448123,Fruits et légumes,Fruits frais,"Pêches, nectarines et abricots",Abricot bio,5.49,0.99,,,,,,,,,,,,
120,2448120,Fruits et légumes,Fruits frais,"Pêches, nectarines et abricots",Nectarine jaune bio,6.99,1.82,,,,,,,,,,,,
120,66761,Fruits et légumes,Fruits frais,"Pêches, nectarines et abricots",Prune quetsches,3.99,1.2,,,,,,,,,,,,
120,2561688,Fruits et légumes,Fruits frais,Fraises et fruits rouges,Fraise barquette 250g,17.96,4.49,,,,,,,,,,,,
120,1264609,Fruits et légumes,Fruits frais,Fraises et fruits rouges,Groseille rouge barquette 125g,19.92,2.49,,,,,,,,,,,,
120,25986,Fruits et légumes,Fruits frais,Melons et pastèques,Melon jaune la pièce,3.99,3.99,,,,,,,,,,,,
120,301759,Fruits et légumes,Fruits frais,Fruits exotiques,Citron vert VRAC,3.29,0.66,,,,,,,,,,,,
120,3042189,Fruits et légumes,Fruits frais,Fruits exotiques,KAKI LA PIECE,0.69,0.69,,,,,,,,,,,,
120,25985,Fruits et légumes,Fruits frais,Fruits exotiques,Mangue,1.79,1.79,,,,,,,,,,,,
120,66758,Fruits et légumes,Fruits frais,Fruits exotiques,Patate douce chair orange,1.69,0.85,,,,,,,,,,,,
120,1163212,Fruits et légumes,Fruits frais,Fruits exotiques,Gingembre frais,8.99,1.35,,,,,,,,,,,,
120,2320362,Fruits et légumes,Fruits frais,Fruits exotiques,Patate douce bio le kilo,2.99,0.75,,,,,,,,,,,,
120,25993,Fruits et légumes,Fruits frais,Fruits exotiques,Ananas extrasweet,1.99,1.99,,,,,,,,,,,,
120,713878,Fruits et légumes,Fruits frais,Fruits exotiques,Fruit de la passion,1.5,1.5,,,,,,,,,,,,
120,999205,Fruits et légumes,Fruits frais,Fruits exotiques,Grenade pièce,1.29,1.29,,,,,,,,,,,,
120,1121806,Fruits et légumes,Fruits frais,Fruits exotiques,Figue fraiche,9.99,0.5,,,,,,,,,,,,
120,1121785,Fruits et légumes,Fruits frais,Fruits exotiques,Ananas victoria,4.99,4.49,,,,,,,,,,,,
120,2616489,Fruits et légumes,Fruits frais,Fruits exotiques,Lime filet 500g,7.98,3.99,,,,,,,,,,,,
120,1043176,Fruits et légumes,Fruits frais,Fruits exotiques,Seeberger chips banaes sucrées 150g,13.27,1.99,,,,,,,,,,,,
120,1136470,Fruits et légumes,Fruits frais,Fruits exotiques,Nashi,3.99,1.12,,,,,,,,,,,,
120,127720,Fruits et légumes,Fruits frais,Fruits exotiques,Noix de coco,1.99,1.99,,,,,,,,,,,,
120,2706756,Fruits et légumes,Fruits frais,Fruits exotiques,BANANE FRECINETTE SACHET 330G,9.06,2.99,,,,,,,,,,,,
120,2616486,Fruits et légumes,Fruits frais,Fruits exotiques,Kumquat le kilo,14.9,0.45,,,,,,,,,,,,
120,1277323,Fruits et légumes,Fruits frais,Fruits exotiques,Banane séchée barquette 250g,15.96,3.99,,,,,,,,,,,,
120,2320347,Fruits et légumes,Fruits frais,Fruits exotiques,Lime bio le kilo,5.99,0.6,,,,,,,,,,,,
120,716014,Fruits et légumes,Fruits frais,Fruits exotiques,Litchi,3.49,0.7,,,,,,,,,,,,
120,1125493,Fruits et légumes,Fruits frais,Fruits exotiques,Ananas sweet 7 la piece,1.99,1.99,,,,,,,,,,,,
120,651559,Fruits et légumes,Légumes frais,Légumes de saison,Avocat Hass,1.19,1.19,,,,,,,,,,,,
120,467467,Fruits et légumes,Légumes frais,Légumes de saison,Carotte,1.99,0.6,,,,,,,,,,,,
120,15936,Fruits et légumes,Légumes frais,Légumes de saison,Cora oignon jaune 1kg,3.29,3.29,,,,,,,,,,,,
120,76190,Fruits et légumes,Légumes frais,Légumes de saison,Avocats 2 fruits Cora Dégustation,1.5,2.99,,,,,,,,,,,,
120,2568234,Fruits et légumes,Légumes frais,Légumes de saison,Carotte cora sachet 1.5 kg,1.53,2.29,,,,,,,,,,,,
120,72516,Fruits et légumes,Légumes frais,Légumes de saison,Cora Champignons barquette 500g,6.58,3.29,,,,,,,,,,,,
120,15867,Fruits et légumes,Légumes frais,Légumes de saison,Cora Pomme de terre de consommation 5kg,1.4,6.99,,,,,,,,,,,,
120,16028,Fruits et légumes,Légumes frais,Légumes de saison,Cora Oignon rouge 500g,5.38,2.69,,,,,,,,,,,,
120,32071,Fruits et légumes,Légumes frais,Légumes de saison,Ail blanc 3 tetes cora le filet,12.82,3.59,,,,,,,,,,,,
120,15869,Fruits et légumes,Légumes frais,Légumes de saison,"Cora pomme de terre de consommation four-purée 2,5kg",2.0,4.99,,,,,,,,,,,,
120,15870,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre cora 2.5kg,1.8,4.49,,,,,,,,,,,,
120,15861,Fruits et légumes,Légumes frais,Légumes de saison,"Cora Pomme de terre 2,5kg",2.0,4.99,,,,,,,,,,,,
120,15934,Fruits et légumes,Légumes frais,Légumes de saison,"Cora oignon jaune 500g, 4 bulbes",4.98,2.49,,,,,,,,,,,,
120,15932,Fruits et légumes,Légumes frais,Légumes de saison,Cora échalote traditionnelle longue 250g,8.6,2.15,,,,,,,,,,,,
120,1139029,Fruits et légumes,Légumes frais,Légumes de saison,Cora échalote traditionnelle longue 500g,3.98,1.99,,,,,,,,,,,,
120,15882,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre 2.5kg Cora,2.4,5.99,,,,,,,,,,,,
120,2800515,Fruits et légumes,Légumes frais,Légumes de saison,Jeune pousse mache cora barquette 125g,7.92,0.99,,,,,,,,,,,,
120,186841,Fruits et légumes,Légumes frais,Légumes de saison,Poireau le kilo,2.49,0.92,,,,,,,,,,,,
120,15871,Fruits et légumes,Légumes frais,Légumes de saison,"Cora pomme de terre spéciales frites 2,5kg",2.0,4.99,,,,,,,,,,,,
120,15933,Fruits et légumes,Légumes frais,Légumes de saison,Cora oignon jaune saucier 500g,5.98,2.99,,,,,,,,,,,,
120,52627,Fruits et légumes,Légumes frais,Légumes de saison,Brocoli,4.99,2.5,,,,,,,,,,,,
120,2602914,Fruits et légumes,Légumes frais,Légumes de saison,Oignon jaune,4.49,0.54,,,,,,,,,,,,
120,17759,Fruits et légumes,Légumes frais,Légumes de saison,Salade Batavia blonde,1.29,1.29,,,,,,,,,,,,
120,1150078,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre de consommation,1.99,0.8,,,,,,,,,,,,
120,186493,Fruits et légumes,Légumes frais,Légumes de saison,Champignon pied coupé,4.99,1.25,,,,,,,,,,,,
120,1125565,Fruits et légumes,Légumes frais,Légumes de saison,Carotte bio le kilo,2.69,0.38,,,,,,,,,,,,
120,35866,Fruits et légumes,Légumes frais,Légumes de saison,Endive sachet 4 pièces,1.99,1.99,,,,,,,,,,,,
120,2580960,Fruits et légumes,Légumes frais,Légumes de saison,Ail blanc,14.99,1.5,,,,,,,,,,,,
120,25984,Fruits et légumes,Légumes frais,Légumes de saison,Radis rose en botte,1.29,1.29,,,,,,,,,,,,
120,25992,Fruits et légumes,Légumes frais,Légumes de saison,Choux fleur,4.99,4.99,,,,,,,,,,,,
120,2602917,Fruits et légumes,Légumes frais,Légumes de saison,Oignon rouge au kilo,4.99,0.62,,,,,,,,,,,,
120,45786,Fruits et légumes,Légumes frais,Légumes de saison,Navet,2.69,0.67,,,,,,,,,,,,
120,15896,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre bio cora 1.5 kg,2.66,3.99,,,,,,,,,,,,
120,2872956,Fruits et légumes,Légumes frais,Légumes de saison,CHAMPIGNONS DE PARIS 200G,4.95,0.99,,,,,,,,,,,,
120,2916300,Fruits et légumes,Légumes frais,Légumes de saison,Ail blanc filet 2 têtes,0.99,0.99,,,,,,,,,,,,
120,66587,Fruits et légumes,Légumes frais,Légumes de saison,Fenouil,2.99,0.93,,,,,,,,,,,,
120,1145431,Fruits et légumes,Légumes frais,Légumes de saison,Endive,4.99,1.5,,,,,,,,,,,,
120,716290,Fruits et légumes,Légumes frais,Légumes de saison,Coriandre 30g,66.33,1.99,,,,,,,,,,,,
120,716284,Fruits et légumes,Légumes frais,Légumes de saison,Basilic botte 30g,66.33,1.99,,,,,,,,,,,,
120,312511,Fruits et légumes,Légumes frais,Légumes de saison,Carotte des sables,1.39,0.46,,,,,,,,,,,,
120,2335056,Fruits et légumes,Légumes frais,Légumes de saison,Endive perle du nord 1kg,2.49,2.49,,,,,,,,,,,,
120,1032805,Fruits et légumes,Légumes frais,Légumes de saison,Champignons roses barquette 500g,5.98,2.99,,,,,,,,,,,,
120,2808687,Fruits et légumes,Légumes frais,Légumes de saison,Salade romaine sachet 2 pieces,3.69,3.69,,,,,,,,,,,,
120,2599614,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre conso blanche 1 kg,0.99,0.99,,,,,,,,,,,,
120,716287,Fruits et légumes,Légumes frais,Légumes de saison,Menthe 30g,66.33,1.99,,,,,,,,,,,,
120,25967,Fruits et légumes,Légumes frais,Légumes de saison,Persil la botte,1.29,1.29,,,,,,,,,,,,
120,874174,Fruits et légumes,Légumes frais,Légumes de saison,Bottes de persil plat,1.49,1.49,,,,,,,,,,,,
120,66523,Fruits et légumes,Légumes frais,Légumes de saison,Oignon botte,2.99,2.99,,,,,,,,,,,,
120,1125511,Fruits et légumes,Légumes frais,Légumes de saison,Blanc de poireau 500g,6.98,3.49,,,,,,,,,,,,
120,25995,Fruits et légumes,Légumes frais,Légumes de saison,Artichaut,2.99,2.99,,,,,,,,,,,,
120,17760,Fruits et légumes,Légumes frais,Légumes de saison,Laitue blonde,1.49,1.49,,,,,,,,,,,,
120,66756,Fruits et légumes,Légumes frais,Légumes de saison,Céleri branche,2.99,2.99,,,,,,,,,,,,
120,716293,Fruits et légumes,Légumes frais,Légumes de saison,Ciboulette 30g,66.33,1.99,,,,,,,,,,,,
120,2534739,Fruits et légumes,Légumes frais,Légumes de saison,Champignon rose p/c le kilo,4.99,0.5,,,,,,,,,,,,
120,2904915,Fruits et légumes,Légumes frais,Légumes de saison,POMME DE TERRE GRENAILLE FILET 1 KG,3.49,3.49,,,,,,,,,,,,
120,1125568,Fruits et légumes,Légumes frais,Légumes de saison,Poireau bio le kilo,3.89,0.86,,,,,,,,,,,,
120,35867,Fruits et légumes,Légumes frais,Légumes de saison,Perle du Nord jeunes pousses d'endives spéciales apéritif,1.99,1.99,,,,,,,,,,,,
120,2616957,Fruits et légumes,Légumes frais,Légumes de saison,Echalote longue traditionnelle,5.99,1.2,,,,,,,,,,,,
120,2600529,Fruits et légumes,Légumes frais,Légumes de saison,Oignon rouge filet 500g,1.98,0.99,,,,,,,,,,,,
120,2621346,Fruits et légumes,Légumes frais,Légumes de saison,"Pomme de terre grenaille amandine 1,5kg",1.79,2.69,,,,,,,,,,,,
120,2600532,Fruits et légumes,Légumes frais,Légumes de saison,Echalote longue traditionnelle filet 350g,2.83,0.99,,,,,,,,,,,,
120,2904837,Fruits et légumes,Légumes frais,Légumes de saison,"POMME DE TERRE ""LA GOURMANDE"" PICK UP 1KG",2.89,2.89,,,,,,,,,,,,
120,2877024,Fruits et légumes,Légumes frais,Légumes de saison,Carotine sachet 500 g,1.98,0.99,,,,,,,,,,,,
120,3015384,Fruits et légumes,Légumes frais,Légumes de saison,Avocat filet 3 fruits,3.69,3.69,,,,,,,,,,,,
120,25991,Fruits et légumes,Légumes frais,Légumes de saison,Chou vert la pièce,2.49,2.49,,,,,,,,,,,,
120,2599611,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre chair ferme rouge filet 1 kg,1.19,1.19,,,,,,,,,,,,
120,2599605,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre conso blanche,0.99,0.99,,,,,,,,,,,,
120,25989,Fruits et légumes,Légumes frais,Légumes de saison,Choux blanc la pièce,2.49,2.49,,,,,,,,,,,,
120,987082,Fruits et légumes,Légumes frais,Légumes de saison,Panais,1.99,0.3,,,,,,,,,,,,
120,1139026,Fruits et légumes,Légumes frais,Légumes de saison,Chou de bruxelles sachet,3.98,1.99,,,,,,,,,,,,
120,73036,Fruits et légumes,Légumes frais,Légumes de saison,Champignon à farcir,4.99,1.0,,,,,,,,,,,,
120,1096807,Fruits et légumes,Légumes frais,Légumes de saison,Betterave 2 x500g,1.99,1.99,,,,,,,,,,,,
120,1242565,Fruits et légumes,Légumes frais,Légumes de saison,Endive rouge salade perle du nord le sachet de 4 endives,2.89,2.89,,,,,,,,,,,,
120,2877210,Fruits et légumes,Légumes frais,Légumes de saison,Betterave rouge label rouge le paquet de 500 g,2.98,1.49,,,,,,,,,,,,
120,1141756,Fruits et légumes,Légumes frais,Légumes de saison,Radis rouge botte,1.99,1.99,,,,,,,,,,,,
120,2810427,Fruits et légumes,Légumes frais,Légumes de saison,Endive sachet 4 grosses pieces,3.99,3.99,,,,,,,,,,,,
120,2450733,Fruits et légumes,Légumes frais,Légumes de saison,Oignon rouge bio filet 500g,5.78,2.89,,,,,,,,,,,,
120,25997,Fruits et légumes,Légumes frais,Légumes de saison,Celeri rave la pièce,2.29,2.29,,,,,,,,,,,,
120,490837,Fruits et légumes,Légumes frais,Légumes de saison,Florette coriandre 11g,180.91,1.99,A,,,,,,,,,,,
120,414568,Fruits et légumes,Légumes frais,Légumes de saison,Florette ciboulette 11g,180.0,1.98,A,,,,,,,,,,,
120,66522,Fruits et légumes,Légumes frais,Légumes de saison,Radis noir la pièce,2.49,2.49,,,,,,,,,,,,
120,2317098,Fruits et légumes,Légumes frais,Légumes de saison,Champignon de Paris bio 200g,16.45,3.29,,,,,,,,,,,,
120,25990,Fruits et légumes,Légumes frais,Légumes de saison,Choux rouge,2.49,2.49,,,,,,,,,,,,
120,90629,Fruits et légumes,Légumes frais,Légumes de saison,Royal Saveurs oignon jaune grappe 1 kg,5.49,5.49,,,,,,,,,,,,
120,90620,Fruits et légumes,Légumes frais,Légumes de saison,Royal saveur échalote traditionnel bio filet 250g,9.96,2.49,,,,,,,,,,,,
120,1139062,Fruits et légumes,Légumes frais,Légumes de saison,Salade stickee,2.2,0.99,,,,,,,,,,,,
120,3021735,Fruits et légumes,Légumes frais,Légumes de saison,Oignon blanc le kilo,5.49,0.44,,,,,,,,,,,,
120,2430630,Fruits et légumes,Légumes frais,Légumes de saison,Royal Saveurs ail blanc bio 3 têtes,32.6,4.89,,,,,,,,,,,,
120,3060645,Fruits et légumes,Légumes frais,Légumes de saison,AVOCAT BIO BQ 2 FRUITS,3.99,3.99,,,,,,,,,,,,
120,1230382,Fruits et légumes,Légumes frais,Légumes de saison,Navet jaune le kilo,1.99,0.5,,,,,,,,,,,,
120,490852,Fruits et légumes,Légumes frais,Légumes de saison,Florette basilic 11g,178.18,1.96,A,,,,,,,,,,,
120,1027645,Fruits et légumes,Légumes frais,Légumes de saison,Topinambour vrac,1.99,0.24,,,,,,,,,,,,
120,3058518,Fruits et légumes,Légumes frais,Légumes de saison,Chou romanesco la piece,4.99,4.99,,,,,,,,,,,,
120,18711,Fruits et légumes,Légumes frais,Légumes de saison,Salade scarole la pièce,2.99,2.99,,,,,,,,,,,,
120,2360361,Fruits et légumes,Légumes frais,Légumes de saison,Pleurote le kilo,4.99,0.5,,,,,,,,,,,,
120,1150075,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre rouge,2.49,0.5,,,,,,,,,,,,
120,1198702,Fruits et légumes,Légumes frais,Légumes de saison,Coco de paimpol vrac,4.49,1.12,,,,,,,,,,,,
120,2872392,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre ratte du touquet sachet 1 kg,2.29,2.29,,,,,,,,,,,,
120,90621,Fruits et légumes,Légumes frais,Légumes de saison,Royal Saveurs échalote grappe 500 g,11.1,5.55,,,,,,,,,,,,
120,2336280,Fruits et légumes,Légumes frais,Légumes de saison,Endive bio 4 jeunes pousses,19.95,3.99,,,,,,,,,,,,
120,2599608,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre chair ferme rouge 1 kg,1.19,1.19,,,,,,,,,,,,
120,18707,Fruits et légumes,Légumes frais,Légumes de saison,Salade frisée la pièce,2.99,2.99,,,,,,,,,,,,
120,1129573,Fruits et légumes,Légumes frais,Légumes de saison,Epinard 400g,6.23,2.49,,,,,,,,,,,,
120,790591,Fruits et légumes,Légumes frais,Légumes de saison,Rhubarbe,3.99,0.4,,,,,,,,,,,,
120,2872386,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre pompadour label rouge sachet 1 kg,3.29,3.29,,,,,,,,,,,,
120,490849,Fruits et légumes,Légumes frais,Légumes de saison,Florette menthe 11g,180.0,1.98,A,,,,,,,,,,,
120,1022737,Fruits et légumes,Légumes frais,Légumes de saison,Rutabaga vrac,2.49,0.5,,,,,,,,,,,,
120,2616960,Fruits et légumes,Légumes frais,Légumes de saison,Epinard vrac,3.99,0.6,,,,,,,,,,,,
120,999856,Fruits et légumes,Légumes frais,Légumes de saison,Florette menthe 30g,107.0,3.21,A,,,,,,,,,,,
120,2554881,Fruits et légumes,Légumes frais,Légumes de saison,Poireau en botte 1kg,2.99,2.99,,,,,,,,,,,,
120,2543022,Fruits et légumes,Légumes frais,Légumes de saison,Asperges verte botte 420g,11.88,4.99,,,,,,,,,,,,
120,2939688,Fruits et légumes,Légumes frais,Légumes de saison,Croq radis 250 g,3.96,0.99,,,,,,,,,,,,
120,25970,Fruits et légumes,Légumes frais,Légumes de saison,Chou chinois la pièce,3.29,3.29,,,,,,,,,,,,
120,98385,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre raclette jazzy vert bag 2.5 kg,1.04,2.59,,,,,,,,,,,,
120,2503281,Fruits et légumes,Légumes frais,Légumes de saison,Cèpes,34.95,2.1,,,,,,,,,,,,
120,3036063,Fruits et légumes,Légumes frais,Légumes de saison,PERSIL FRISEE LA BOTTE DE 30G,59.67,1.79,,,,,,,,,,,,
120,2543871,Fruits et légumes,Légumes frais,Légumes de saison,Oignon rosé de roscoff tresse 1kg aop,3.0,3.0,,,,,,,,,,,,
120,66525,Fruits et légumes,Légumes frais,Légumes de saison,Haricot beurre,4.49,2.47,,,,,,,,,,,,
120,66524,Fruits et légumes,Légumes frais,Légumes de saison,Petit pois,10.99,2.2,,,,,,,,,,,,
120,90631,Fruits et légumes,Légumes frais,Légumes de saison,Royal Saveurs oignon jaune bio 500 g,3.98,1.99,,,,,,,,,,,,
120,713866,Fruits et légumes,Légumes frais,Légumes de saison,Pied de mouton 200g,24.95,4.99,,,,,,,,,,,,
120,2320368,Fruits et légumes,Légumes frais,Légumes de saison,Navet jaune bio le kilo,2.99,0.6,,,,,,,,,,,,
120,3073644,Fruits et légumes,Légumes frais,Légumes de saison,Florette aneth 11g,163.64,1.8,A,,,,,,,,,,,
120,3069183,Fruits et légumes,Légumes frais,Légumes de saison,OIGNON FILET 3KG,1.0,2.99,,,,,,,,,,,,
120,3042834,Fruits et légumes,Légumes frais,Légumes de saison,Herbe fraiche menthe barquette 15g,66.67,1.0,,,,,,,,,,,,
120,772390,Fruits et légumes,Légumes frais,Légumes de saison,Asperge verte,10.99,0.22,,,,,,,,,,,,
120,2536578,Fruits et légumes,Légumes frais,Légumes de saison,Chanterelle jaune,19.95,1.0,,,,,,,,,,,,
120,2503242,Fruits et légumes,Légumes frais,Légumes de saison,Pied de mouton,29.99,1.5,,,,,,,,,,,,
120,2502921,Fruits et légumes,Légumes frais,Légumes de saison,Girolles,39.9,2.0,,,,,,,,,,,,
120,2448810,Fruits et légumes,Légumes frais,Légumes de saison,Oignon rouge bio 500g,5.78,2.89,,,,,,,,,,,,
120,623941,Fruits et légumes,Légumes frais,Légumes de saison,Asperge violette le kilo,6.99,0.56,,,,,,,,,,,,
120,1125535,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre bio celtiane,2.95,0.41,,,,,,,,,,,,
120,253342,Fruits et légumes,Légumes frais,Légumes de saison,Asperges vertes la botte de 420g,11.88,4.99,,,,,,,,,,,,
120,1141783,Fruits et légumes,Légumes frais,Légumes de saison,Haricot vert 250g,11.96,2.99,,,,,,,,,,,,
120,1125556,Fruits et légumes,Légumes frais,Légumes de saison,Navet violet bio le kilo,2.99,0.3,,,,,,,,,,,,
120,56122,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate ronde grappe,5.99,1.8,,,,,,,,,,,,
120,17762,Fruits et légumes,Légumes frais,Tomates et concombres,Concombre,1.79,1.79,,,,,,,,,,,,
120,290494,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate cerise ronde 250g,0.99,0.99,,,,,,,,,,,,
120,1245967,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate cerise allongée 500g,4.0,2.0,,,,,,,,,,,,
120,1148536,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate alongée,3.99,0.96,,,,,,,,,,,,
120,1125559,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate grappe bio le kilo,5.99,1.56,,,,,,,,,,,,
120,645763,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate torino,4.99,2.25,,,,,,,,,,,,
120,1150087,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate cerise ronde mixte 400g,5.0,2.0,,,,,,,,,,,,
120,871636,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate côtelée noire de Crimée,4.99,1.5,,,,,,,,,,,,
120,871633,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate côtelée Marmande,4.99,1.25,,,,,,,,,,,,
120,318589,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate ronde à farcir,4.99,2.0,,,,,,,,,,,,
120,645748,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate côtelée ananas,4.99,1.5,,,,,,,,,,,,
120,72523,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate cerise allongée barquette 250g,11.96,2.99,,,,,,,,,,,,
120,2582112,Fruits et légumes,Légumes frais,Tomates et concombres,Concombre bio,1.99,1.99,,,,,,,,,,,,
120,2943564,Fruits et légumes,Légumes frais,Tomates et concombres,Concombre noa,3.99,1.4,,,,,,,,,,,,
120,631558,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate cerise allongée duo barquette 250g,11.96,2.99,,,,,,,,,,,,
120,2335782,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate ronde filet,2.99,2.99,,,,,,,,,,,,
120,1414477,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate rebellion le kilo,4.99,1.3,,,,,,,,,,,,
120,15867,Fruits et légumes,Légumes frais,Pommes de terre,Cora Pomme de terre de consommation 5kg,1.4,6.99,,,,,,,,,,,,
120,1150078,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre de consommation,1.99,0.8,,,,,,,,,,,,
