magasin_id,product_id,category,subcategory,sub_sub_category,product name,price/unity [€/u],price [€],nutri-score,Valeur énergétique [kJ],Valeur énergétique [kCal],Matières grasses [g],Dont acides gras saturés [g],Dont acides gras mono-insaturés [g],Glucides [g],Dont sucres [g],Protéines [g],Fibres alimentaires [g],Sel [g],Sodium [mg]
88,1096807,Fruits et légumes,Légumes frais,Légumes de saison,Betterave 2 x500g,1.89,1.89,,,,,,,,,,,,
88,73036,Fruits et légumes,Légumes frais,Légumes de saison,Champignon à farcir,3.99,2.0,,,,,,,,,,,,
88,25991,Fruits et légumes,Légumes frais,Légumes de saison,Chou vert la pièce,2.99,2.99,,,,,,,,,,,,
88,2904915,Fruits et légumes,Légumes frais,Légumes de saison,POMME DE TERRE GRENAILLE FILET 1 KG,3.49,3.49,,,,,,,,,,,,
88,2877210,Fruits et légumes,Légumes frais,Légumes de saison,Betterave rouge label rouge le paquet de 500 g,2.58,1.29,,,,,,,,,,,,
88,490837,Fruits et légumes,Légumes frais,Légumes de saison,Florette coriandre 11g,170.91,1.88,A,,,,,,,,,,,
88,414568,Fruits et légumes,Légumes frais,Légumes de saison,Florette ciboulette 11g,169.09,1.86,A,,,,,,,,,,,
88,2916300,Fruits et légumes,Légumes frais,Légumes de saison,Ail blanc filet 2 têtes,0.99,0.99,,,,,,,,,,,,
88,25989,Fruits et légumes,Légumes frais,Légumes de saison,Choux blanc la pièce,2.99,2.99,,,,,,,,,,,,
88,2600529,Fruits et légumes,Légumes frais,Légumes de saison,Oignon rouge filet 500g,1.98,0.99,,,,,,,,,,,,
88,2616852,Fruits et légumes,Légumes frais,Légumes de saison,Menthe botte,1.99,1.99,,,,,,,,,,,,
88,2617776,Fruits et légumes,Légumes frais,Légumes de saison,Ciboulette botte,2.0,2.0,,,,,,,,,,,,
88,2543871,Fruits et légumes,Légumes frais,Légumes de saison,Oignon rosé de roscoff tresse 1kg aop,5.99,5.99,,,,,,,,,,,,
88,25997,Fruits et légumes,Légumes frais,Légumes de saison,Celeri rave la pièce,1.99,1.99,,,,,,,,,,,,
88,716296,Fruits et légumes,Légumes frais,Légumes de saison,Aneth 30g,66.67,2.0,,,,,,,,,,,,
88,3069183,Fruits et légumes,Légumes frais,Légumes de saison,OIGNON FILET 3KG,1.0,2.99,,,,,,,,,,,,
88,98794,Fruits et légumes,Légumes frais,Légumes de saison,Carottes le sachet de 3kg,1.0,2.99,,,,,,,,,,,,
88,490849,Fruits et légumes,Légumes frais,Légumes de saison,Florette menthe 11g,175.45,1.93,A,,,,,,,,,,,
88,35867,Fruits et légumes,Légumes frais,Légumes de saison,Perle du Nord jeunes pousses d'endives spéciales apéritif,2.99,2.99,,,,,,,,,,,,
88,2617773,Fruits et légumes,Légumes frais,Légumes de saison,Basilic botte,1.99,1.99,,,,,,,,,,,,
88,25990,Fruits et légumes,Légumes frais,Légumes de saison,Choux rouge,3.49,3.49,,,,,,,,,,,,
88,18711,Fruits et légumes,Légumes frais,Légumes de saison,Salade scarole la pièce,3.29,3.29,,,,,,,,,,,,
88,2946006,Fruits et légumes,Légumes frais,Légumes de saison,Laitue rouge la piece,1.49,1.49,,,,,,,,,,,,
88,2563449,Fruits et légumes,Légumes frais,Légumes de saison,AVOCAT BIO BARQUETTE  2 FRUITS,4.99,4.99,,,,,,,,,,,,
88,18707,Fruits et légumes,Légumes frais,Légumes de saison,Salade frisée la pièce,3.29,3.29,,,,,,,,,,,,
88,66522,Fruits et légumes,Légumes frais,Légumes de saison,Radis noir la pièce,2.49,2.49,,,,,,,,,,,,
88,3042843,Fruits et légumes,Légumes frais,Légumes de saison,Herbe fraiche coriandre barquette 15g,66.67,1.0,,,,,,,,,,,,
88,2872392,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre ratte du touquet sachet 1 kg,3.99,3.99,,,,,,,,,,,,
88,1027645,Fruits et légumes,Légumes frais,Légumes de saison,Topinambour vrac,2.49,0.86,,,,,,,,,,,,
88,3090765,Fruits et légumes,Légumes frais,Légumes de saison,Salade Feuille de chêne blonde,1.49,1.49,,,,,,,,,,,,
88,1173415,Fruits et légumes,Légumes frais,Légumes de saison,Bouquet garni porc,3.0,3.0,,,,,,,,,,,,
88,1173403,Fruits et légumes,Légumes frais,Légumes de saison,Bouquet garni volaille,3.0,3.0,,,,,,,,,,,,
88,3042264,Fruits et légumes,Légumes frais,Légumes de saison,POMME DE TERRE CONSOMMATION SPECIALE FRITES SACHET 2.5 KG,1.6,3.99,,,,,,,,,,,,
88,2430630,Fruits et légumes,Légumes frais,Légumes de saison,Royal Saveurs ail blanc bio 3 têtes,32.6,4.89,,,,,,,,,,,,
88,1141783,Fruits et légumes,Légumes frais,Légumes de saison,Haricot vert 250g,11.96,2.99,,,,,,,,,,,,
88,3042846,Fruits et légumes,Légumes frais,Légumes de saison,Herbe fraiche romarin barquette 15g,66.67,1.0,,,,,,,,,,,,
88,2776467,Fruits et légumes,Légumes frais,Légumes de saison,Carotte sachet 2 kg,1.25,2.49,,,,,,,,,,,,
88,2554881,Fruits et légumes,Légumes frais,Légumes de saison,Poireau en botte 1kg,2.99,2.99,,,,,,,,,,,,
88,1141756,Fruits et légumes,Légumes frais,Légumes de saison,Radis rouge botte,1.99,1.99,,,,,,,,,,,,
88,1139026,Fruits et légumes,Légumes frais,Légumes de saison,Chou de bruxelles sachet,3.98,1.99,,,,,,,,,,,,
88,3042837,Fruits et légumes,Légumes frais,Légumes de saison,Herbe fraiche basilic barquette 15g,66.67,1.0,,,,,,,,,,,,
88,1022737,Fruits et légumes,Légumes frais,Légumes de saison,Rutabaga vrac,2.99,1.14,,,,,,,,,,,,
88,1173412,Fruits et légumes,Légumes frais,Légumes de saison,Bouquet garni poisson,3.0,3.0,,,,,,,,,,,,
88,90620,Fruits et légumes,Légumes frais,Légumes de saison,Royal saveur échalote traditionnel bio filet 250g,9.96,2.49,,,,,,,,,,,,
88,2599611,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre chair ferme rouge filet 1 kg,1.19,1.19,,,,,,,,,,,,
88,999700,Fruits et légumes,Légumes frais,Légumes de saison,Florette coriandre 30g,105.0,3.15,A,,,,,,,,,,,
88,1230382,Fruits et légumes,Légumes frais,Légumes de saison,Navet jaune le kilo,2.99,1.18,,,,,,,,,,,,
88,1242565,Fruits et légumes,Légumes frais,Légumes de saison,Endive rouge salade perle du nord le sachet de 4 endives,2.99,2.99,,,,,,,,,,,,
88,1173409,Fruits et légumes,Légumes frais,Légumes de saison,Bouquet garni agneau,2.89,2.89,,,,,,,,,,,,
88,3022845,Fruits et légumes,Légumes frais,Légumes de saison,POIREAU BIO BOTTE 750G,5.32,3.99,,,,,,,,,,,,
88,2904810,Fruits et légumes,Légumes frais,Légumes de saison,POMME DE TERRE VAPEUR BLANCHE SCHT 2.5KG,1.6,3.99,,,,,,,,,,,,
88,2872956,Fruits et légumes,Légumes frais,Légumes de saison,CHAMPIGNONS DE PARIS 200G,4.95,0.99,,,,,,,,,,,,
88,1127602,Fruits et légumes,Légumes frais,Légumes de saison,Haricot coco plat sachet 400 g,6.73,2.69,,,,,,,,,,,,
88,1079074,Fruits et légumes,Légumes frais,Légumes de saison,Carotte 2kg,1.25,2.49,,,,,,,,,,,,
88,1000990,Fruits et légumes,Légumes frais,Légumes de saison,Chou de Bruxelles vrac,3.69,3.69,,,,,,,,,,,,
88,1173406,Fruits et légumes,Légumes frais,Légumes de saison,Bouquet garni lapin,3.0,3.0,,,,,,,,,,,,
88,3090768,Fruits et légumes,Légumes frais,Légumes de saison,Salade Feuille de chêne rouge,1.49,1.49,,,,,,,,,,,,
88,3042834,Fruits et légumes,Légumes frais,Légumes de saison,Herbe fraiche menthe barquette 15g,66.67,1.0,,,,,,,,,,,,
88,3015312,Fruits et légumes,Légumes frais,Légumes de saison,Pois gourmand barquette 250 g,11.96,2.99,,,,,,,,,,,,
88,2887017,Fruits et légumes,Légumes frais,Légumes de saison,Carotte sachet 1.5kg,2.33,3.49,,,,,,,,,,,,
88,2886501,Fruits et légumes,Légumes frais,Légumes de saison,HARICOT VERT BQ 400G,9.98,3.99,,,,,,,,,,,,
88,2877591,Fruits et légumes,Légumes frais,Légumes de saison,Potée barquette 1.5 kg,2.66,3.99,,,,,,,,,,,,
88,2810571,Fruits et légumes,Légumes frais,Légumes de saison,AIL NOIR BOITE 1 TETE,,9.99,,,,,,,,,,,,
88,2784231,Fruits et légumes,Légumes frais,Légumes de saison,CAROTTE BIO SACHET 1.5 KG,2.66,3.99,,,,,,,,,,,,
88,2773833,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre consommation blanche filet 5 kg,0.8,3.99,,,,,,,,,,,,
88,2603094,Fruits et légumes,Légumes frais,Légumes de saison,Oignon rose de roscoff le kilo,4.99,1.25,,,,,,,,,,,,
88,49256,Fruits et légumes,Légumes frais,Légumes de saison,Endive moyenne sachet 4 pieces,6.14,3.99,,,,,,,,,,,,
88,2450733,Fruits et légumes,Légumes frais,Légumes de saison,Oignon rouge bio filet 500g,5.98,2.99,,,,,,,,,,,,
88,1125511,Fruits et légumes,Légumes frais,Légumes de saison,Blanc de poireau 500g,6.98,3.49,,,,,,,,,,,,
88,987082,Fruits et légumes,Légumes frais,Légumes de saison,Panais,4.99,1.25,,,,,,,,,,,,
88,411901,Fruits et légumes,Légumes frais,Légumes de saison,Carotte de couleur,3.99,2.0,,,,,,,,,,,,
88,268369,Fruits et légumes,Légumes frais,Légumes de saison,Carotte 2 kg,1.25,2.49,,,,,,,,,,,,
88,1120090,Fruits et légumes,Légumes frais,Légumes de saison,Pot au feu barquette 2kg,2.5,4.99,,,,,,,,,,,,
88,1080796,Fruits et légumes,Légumes frais,Légumes de saison,Pot au feu barquette 1kg,2.99,2.99,,,,,,,,,,,,
88,1129573,Fruits et légumes,Légumes frais,Légumes de saison,Epinard 400g,6.23,2.49,,,,,,,,,,,,
88,90629,Fruits et légumes,Légumes frais,Légumes de saison,Royal Saveurs oignon jaune grappe 1 kg,6.29,6.29,,,,,,,,,,,,
88,90611,Fruits et légumes,Légumes frais,Légumes de saison,Royal Saveurs ail blanc 250 g 1er prix,7.96,1.99,,,,,,,,,,,,
88,56122,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate ronde grappe,4.99,2.5,,,,,,,,,,,,
88,17762,Fruits et légumes,Légumes frais,Tomates et concombres,Concombre,1.99,1.99,,,,,,,,,,,,
88,480919,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate allongée,3.99,0.48,,,,,,,,,,,,
88,290494,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate cerise ronde 250g,0.99,0.99,,,,,,,,,,,,
88,318589,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate ronde à farcir,4.99,2.99,,,,,,,,,,,,
88,3067659,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate cerise allongée 500g STIKEE,4.0,2.0,,,,,,,,,,,,
88,3067662,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate cerise ronde mixte 400g,5.0,2.0,,,,,,,,,,,,
88,2582112,Fruits et légumes,Légumes frais,Tomates et concombres,Concombre bio,1.99,1.99,,,,,,,,,,,,
88,101649,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate ronde vrac,3.99,2.87,,,,,,,,,,,,
88,2943564,Fruits et légumes,Légumes frais,Tomates et concombres,Concombre noa,3.99,1.4,,,,,,,,,,,,
88,1427245,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate cerise allongée mini colis 1 kg,6.99,6.99,,,,,,,,,,,,
88,3067671,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate cerise allongée 250G,7.2,1.8,,,,,,,,,,,,
88,1176973,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate ronde,3.99,3.99,,,,,,,,,,,,
88,1414477,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate rebellion le kilo,4.99,4.99,,,,,,,,,,,,
88,2582118,Fruits et légumes,Légumes frais,Tomates et concombres,Concombre bio,1.99,1.99,,,,,,,,,,,,
88,2335782,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate ronde filet,2.99,2.99,,,,,,,,,,,,
88,1148536,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate alongée,5.99,5.03,,,,,,,,,,,,
88,15867,Fruits et légumes,Légumes frais,Pommes de terre,Cora Pomme de terre de consommation 5kg,1.4,6.99,,,,,,,,,,,,
88,15870,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre cora 2.5kg,2.0,4.99,,,,,,,,,,,,
88,15861,Fruits et légumes,Légumes frais,Pommes de terre,"Cora Pomme de terre 2,5kg",2.4,5.99,,,,,,,,,,,,
88,15869,Fruits et légumes,Légumes frais,Pommes de terre,"Cora pomme de terre de consommation four-purée 2,5kg",2.0,4.99,,,,,,,,,,,,
88,2335824,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre spécial four 2kg,1.65,3.29,,,,,,,,,,,,
88,2335821,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre amandine Cora 2kg,1.5,2.99,,,,,,,,,,,,
88,15871,Fruits et légumes,Légumes frais,Pommes de terre,"Cora pomme de terre spéciales frites 2,5kg",2.0,4.99,,,,,,,,,,,,
88,2616927,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre filet 5kg,0.8,3.99,,,,,,,,,,,,
88,2904837,Fruits et légumes,Légumes frais,Pommes de terre,"POMME DE TERRE ""LA GOURMANDE"" PICK UP 1KG",2.89,2.89,,,,,,,,,,,,
88,2621346,Fruits et légumes,Légumes frais,Pommes de terre,"Pomme de terre grenaille amandine 1,5kg",2.99,4.49,,,,,,,,,,,,
88,2904915,Fruits et légumes,Légumes frais,Pommes de terre,POMME DE TERRE GRENAILLE FILET 1 KG,3.49,3.49,,,,,,,,,,,,
88,2872392,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre ratte du touquet sachet 1 kg,3.99,3.99,,,,,,,,,,,,
88,3042264,Fruits et légumes,Légumes frais,Pommes de terre,POMME DE TERRE CONSOMMATION SPECIALE FRITES SACHET 2.5 KG,1.6,3.99,,,,,,,,,,,,
88,2599611,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre chair ferme rouge filet 1 kg,1.19,1.19,,,,,,,,,,,,
88,2904810,Fruits et légumes,Légumes frais,Pommes de terre,POMME DE TERRE VAPEUR BLANCHE SCHT 2.5KG,1.6,3.99,,,,,,,,,,,,
88,2773833,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre consommation blanche filet 5 kg,0.8,3.99,,,,,,,,,,,,
88,186841,Fruits et légumes,Légumes frais,Poireaux et navets,Poireau le kilo,2.49,0.57,,,,,,,,,,,,
88,45786,Fruits et légumes,Légumes frais,Poireaux et navets,Navet,2.69,0.91,,,,,,,,,,,,
88,2554881,Fruits et légumes,Légumes frais,Poireaux et navets,Poireau en botte 1kg,2.99,2.99,,,,,,,,,,,,
88,1230382,Fruits et légumes,Légumes frais,Poireaux et navets,Navet jaune le kilo,2.99,1.18,,,,,,,,,,,,
88,1125511,Fruits et légumes,Légumes frais,Poireaux et navets,Blanc de poireau 500g,6.98,3.49,,,,,,,,,,,,
88,25992,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Choux fleur,2.99,2.99,,,,,,,,,,,,
88,25991,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Chou vert la pièce,2.99,2.99,,,,,,,,,,,,
88,25989,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Choux blanc la pièce,2.99,2.99,,,,,,,,,,,,
88,25990,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Choux rouge,3.49,3.49,,,,,,,,,,,,
88,1139026,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Chou de bruxelles sachet,3.98,1.99,,,,,,,,,,,,
88,3022845,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",POIREAU BIO BOTTE 750G,5.32,3.99,,,,,,,,,,,,
88,1000990,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Chou de Bruxelles vrac,3.69,3.69,,,,,,,,,,,,
88,467467,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carotte,1.99,0.44,,,,,,,,,,,,
88,2568234,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carotte cora sachet 1.5 kg,0.99,1.49,,,,,,,,,,,,
88,17765,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Cora carottes le sachet 1kg,1.49,1.49,,,,,,,,,,,,
88,312511,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carotte des sables,2.49,0.37,,,,,,,,,,,,
88,25984,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Radis rose en botte,1.59,1.59,,,,,,,,,,,,
88,25996,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carotte botte,1.99,1.99,,,,,,,,,,,,
88,3046992,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",CAROTTE NANTAISE SACHET 2KG,1.25,2.49,,,,,,,,,,,,
88,1096807,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Betterave 2 x500g,1.89,1.89,,,,,,,,,,,,
88,2877210,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Betterave rouge label rouge le paquet de 500 g,2.58,1.29,,,,,,,,,,,,
88,98794,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carottes le sachet de 3kg,1.0,2.99,,,,,,,,,,,,
88,66522,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Radis noir la pièce,2.49,2.49,,,,,,,,,,,,
88,2776467,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carotte sachet 2 kg,1.25,2.49,,,,,,,,,,,,
88,1141756,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Radis rouge botte,1.99,1.99,,,,,,,,,,,,
88,1079074,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carotte 2kg,1.25,2.49,,,,,,,,,,,,
88,2887017,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carotte sachet 1.5kg,2.33,3.49,,,,,,,,,,,,
88,2784231,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",CAROTTE BIO SACHET 1.5 KG,2.66,3.99,,,,,,,,,,,,
88,411901,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carotte de couleur,3.99,2.0,,,,,,,,,,,,
88,268369,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carotte 2 kg,1.25,2.49,,,,,,,,,,,,
88,66187,Fruits et légumes,Légumes frais,Haricots et petits pois,Haricot vert,4.99,0.77,,,,,,,,,,,,
88,1141783,Fruits et légumes,Légumes frais,Haricots et petits pois,Haricot vert 250g,11.96,2.99,,,,,,,,,,,,
88,1127602,Fruits et légumes,Légumes frais,Haricots et petits pois,Haricot coco plat sachet 400 g,6.73,2.69,,,,,,,,,,,,
88,3015312,Fruits et légumes,Légumes frais,Haricots et petits pois,Pois gourmand barquette 250 g,11.96,2.99,,,,,,,,,,,,
88,2886501,Fruits et légumes,Légumes frais,Haricots et petits pois,HARICOT VERT BQ 400G,9.98,3.99,,,,,,,,,,,,
88,15936,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Cora oignon jaune 1kg,2.99,2.99,,,,,,,,,,,,
88,2602914,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Oignon jaune,4.49,1.53,,,,,,,,,,,,
88,15934,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques","Cora oignon jaune 500g, 4 bulbes",5.38,2.69,,,,,,,,,,,,
88,32071,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Ail blanc 3 tetes cora le filet,15.89,4.45,,,,,,,,,,,,
88,15932,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Cora échalote traditionnelle longue 250g,8.76,2.19,,,,,,,,,,,,
88,16028,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Cora Oignon rouge 500g,6.98,3.49,,,,,,,,,,,,
88,1139029,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Cora échalote traditionnelle longue 500g,7.38,3.69,,,,,,,,,,,,
88,15933,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Cora oignon jaune saucier 500g,5.98,2.99,,,,,,,,,,,,
88,2602917,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Oignon rouge au kilo,4.99,1.0,,,,,,,,,,,,
88,2580960,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Ail blanc,16.95,1.86,,,,,,,,,,,,
88,2616957,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Echalote longue traditionnelle,5.99,1.08,,,,,,,,,,,,
88,2600532,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Echalote longue traditionnelle filet 350g,2.83,0.99,,,,,,,,,,,,
88,66587,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Fenouil,2.99,0.84,,,,,,,,,,,,
88,25967,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Persil la botte,1.49,1.49,,,,,,,,,,,,
88,874174,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Bottes de persil plat,1.49,1.49,,,,,,,,,,,,
88,490837,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Florette coriandre 11g,170.91,1.88,A,,,,,,,,,,,
88,414568,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Florette ciboulette 11g,169.09,1.86,A,,,,,,,,,,,
88,2916300,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Ail blanc filet 2 têtes,0.99,0.99,,,,,,,,,,,,
88,2600529,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Oignon rouge filet 500g,1.98,0.99,,,,,,,,,,,,
88,2616852,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Menthe botte,1.99,1.99,,,,,,,,,,,,
88,2617776,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Ciboulette botte,2.0,2.0,,,,,,,,,,,,
88,2543871,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Oignon rosé de roscoff tresse 1kg aop,5.99,5.99,,,,,,,,,,,,
88,716296,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Aneth 30g,66.67,2.0,,,,,,,,,,,,
88,3069183,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",OIGNON FILET 3KG,1.0,2.99,,,,,,,,,,,,
88,490849,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Florette menthe 11g,175.45,1.93,A,,,,,,,,,,,
88,2617773,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Basilic botte,1.99,1.99,,,,,,,,,,,,
88,3042843,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Herbe fraiche coriandre barquette 15g,66.67,1.0,,,,,,,,,,,,
88,1173415,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Bouquet garni porc,3.0,3.0,,,,,,,,,,,,
88,1173403,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Bouquet garni volaille,3.0,3.0,,,,,,,,,,,,
88,2430630,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Royal Saveurs ail blanc bio 3 têtes,32.6,4.89,,,,,,,,,,,,
88,3042846,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Herbe fraiche romarin barquette 15g,66.67,1.0,,,,,,,,,,,,
88,3042837,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Herbe fraiche basilic barquette 15g,66.67,1.0,,,,,,,,,,,,
88,1173412,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Bouquet garni poisson,3.0,3.0,,,,,,,,,,,,
88,90620,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Royal saveur échalote traditionnel bio filet 250g,9.96,2.49,,,,,,,,,,,,
