magasin_id,product_id,category,subcategory,sub_sub_category,product name,price/unity [€/u],price [€],nutri-score,Valeur énergétique [kJ],Valeur énergétique [kCal],Matières grasses [g],Dont acides gras saturés [g],Dont acides gras mono-insaturés [g],Glucides [g],Dont sucres [g],Protéines [g],Fibres alimentaires [g],Sel [g],Sodium [mg]
135,2616489,Fruits et légumes,Fruits frais,Fruits exotiques,Lime filet 500g,6.58,3.29,,,,,,,,,,,,
135,1234504,Fruits et légumes,Fruits frais,Fruits exotiques,Figue barbarie 500g x10 Italie,3.98,1.99,,,,,,,,,,,,
135,2706756,Fruits et légumes,Fruits frais,Fruits exotiques,BANANE FRECINETTE SACHET 330G,11.18,3.69,,,,,,,,,,,,
135,2616486,Fruits et légumes,Fruits frais,Fruits exotiques,Kumquat le kilo,14.9,0.45,,,,,,,,,,,,
135,127720,Fruits et légumes,Fruits frais,Fruits exotiques,Noix de coco,1.99,1.99,,,,,,,,,,,,
135,3093411,Fruits et légumes,Fruits frais,Fruits exotiques,Pitaya rouge,19.99,15.99,,,,,,,,,,,,
135,3060027,Fruits et légumes,Fruits frais,Fruits exotiques,CITRON CAVIAR BARQUETTE 50G,299.8,14.99,,,,,,,,,,,,
135,1043176,Fruits et légumes,Fruits frais,Fruits exotiques,Seeberger chips banaes sucrées 150g,15.33,2.3,,,,,,,,,,,,
135,1245961,Fruits et légumes,Fruits frais,Fruits exotiques,Mangue mûre à point,5.99,5.99,,,,,,,,,,,,
135,1136470,Fruits et légumes,Fruits frais,Fruits exotiques,Nashi,4.89,1.17,,,,,,,,,,,,
135,1125493,Fruits et légumes,Fruits frais,Fruits exotiques,Ananas sweet 7 la piece,1.99,1.99,,,,,,,,,,,,
135,1121785,Fruits et légumes,Fruits frais,Fruits exotiques,Ananas victoria,7.99,13.58,,,,,,,,,,,,
135,651559,Fruits et légumes,Légumes frais,Légumes de saison,Avocat Hass,1.09,1.09,,,,,,,,,,,,
135,76190,Fruits et légumes,Légumes frais,Légumes de saison,Avocats 2 fruits Cora Dégustation,2.25,4.49,,,,,,,,,,,,
135,467467,Fruits et légumes,Légumes frais,Légumes de saison,Carotte,1.89,1.25,,,,,,,,,,,,
135,15936,Fruits et légumes,Légumes frais,Légumes de saison,Cora oignon jaune 1kg,2.99,2.99,,,,,,,,,,,,
135,72516,Fruits et légumes,Légumes frais,Légumes de saison,Cora Champignons barquette 500g,5.78,2.89,,,,,,,,,,,,
135,186841,Fruits et légumes,Légumes frais,Légumes de saison,Poireau le kilo,3.39,1.03,,,,,,,,,,,,
135,16028,Fruits et légumes,Légumes frais,Légumes de saison,Cora Oignon rouge 500g,4.98,2.49,,,,,,,,,,,,
135,2602914,Fruits et légumes,Légumes frais,Légumes de saison,Oignon jaune,4.29,0.94,,,,,,,,,,,,
135,15861,Fruits et légumes,Légumes frais,Légumes de saison,"Cora Pomme de terre 2,5kg",1.82,4.55,,,,,,,,,,,,
135,32071,Fruits et légumes,Légumes frais,Légumes de saison,Ail blanc 3 tetes cora le filet,13.89,3.89,,,,,,,,,,,,
135,15932,Fruits et légumes,Légumes frais,Légumes de saison,Cora échalote traditionnelle longue 250g,8.6,2.15,,,,,,,,,,,,
135,15934,Fruits et légumes,Légumes frais,Légumes de saison,"Cora oignon jaune 500g, 4 bulbes",4.98,2.49,,,,,,,,,,,,
135,2335821,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre amandine Cora 2kg,1.5,2.99,,,,,,,,,,,,
135,1139029,Fruits et légumes,Légumes frais,Légumes de saison,Cora échalote traditionnelle longue 500g,7.38,3.69,,,,,,,,,,,,
135,2568234,Fruits et légumes,Légumes frais,Légumes de saison,Carotte cora sachet 1.5 kg,0.99,1.49,,,,,,,,,,,,
135,488191,Fruits et légumes,Légumes frais,Légumes de saison,Roquette Cora 125g,10.32,1.29,,,,,,,,,,,,
135,15867,Fruits et légumes,Légumes frais,Légumes de saison,Cora Pomme de terre de consommation 5kg,1.4,6.99,,,,,,,,,,,,
135,2335824,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre spécial four 2kg,2.0,3.99,,,,,,,,,,,,
135,312511,Fruits et légumes,Légumes frais,Légumes de saison,Carotte des sables,2.09,0.94,,,,,,,,,,,,
135,2800515,Fruits et légumes,Légumes frais,Légumes de saison,Jeune pousse mache cora barquette 125g,7.92,0.99,,,,,,,,,,,,
135,15871,Fruits et légumes,Légumes frais,Légumes de saison,"Cora pomme de terre spéciales frites 2,5kg",1.8,4.49,,,,,,,,,,,,
135,15933,Fruits et légumes,Légumes frais,Légumes de saison,Cora oignon jaune saucier 500g,5.98,2.99,,,,,,,,,,,,
135,3053727,Fruits et légumes,Légumes frais,Légumes de saison,Mélange jeunes pousses Cora 125g,15.92,1.99,,,,,,,,,,,,
135,52627,Fruits et légumes,Légumes frais,Légumes de saison,Brocoli,3.99,2.0,,,,,,,,,,,,
135,1145431,Fruits et légumes,Légumes frais,Légumes de saison,Endive,4.99,1.8,,,,,,,,,,,,
135,2602917,Fruits et légumes,Légumes frais,Légumes de saison,Oignon rouge au kilo,4.49,0.76,,,,,,,,,,,,
135,186493,Fruits et légumes,Légumes frais,Légumes de saison,Champignon pied coupé,4.99,2.0,,,,,,,,,,,,
135,2580960,Fruits et légumes,Légumes frais,Légumes de saison,Ail blanc,14.49,1.23,,,,,,,,,,,,
135,17759,Fruits et légumes,Légumes frais,Légumes de saison,Salade Batavia blonde,1.49,1.49,,,,,,,,,,,,
135,25992,Fruits et légumes,Légumes frais,Légumes de saison,Choux fleur,3.99,3.99,,,,,,,,,,,,
135,2534739,Fruits et légumes,Légumes frais,Légumes de saison,Champignon rose p/c le kilo,4.99,0.5,,,,,,,,,,,,
135,1032805,Fruits et légumes,Légumes frais,Légumes de saison,Champignons roses barquette 500g,5.98,2.99,,,,,,,,,,,,
135,2616957,Fruits et légumes,Légumes frais,Légumes de saison,Echalote longue traditionnelle,5.49,0.44,,,,,,,,,,,,
135,25984,Fruits et légumes,Légumes frais,Légumes de saison,Radis rose en botte,1.49,1.49,,,,,,,,,,,,
135,1150078,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre de consommation,0.99,1.32,,,,,,,,,,,,
135,1150075,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre rouge,1.69,1.08,,,,,,,,,,,,
135,45786,Fruits et légumes,Légumes frais,Légumes de saison,Navet,2.69,0.61,,,,,,,,,,,,
135,66587,Fruits et légumes,Légumes frais,Légumes de saison,Fenouil,2.99,1.2,,,,,,,,,,,,
135,2599614,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre conso blanche 1 kg,0.99,0.99,,,,,,,,,,,,
135,66756,Fruits et légumes,Légumes frais,Légumes de saison,Céleri branche,2.29,0.48,,,,,,,,,,,,
135,25996,Fruits et légumes,Légumes frais,Légumes de saison,Carotte botte,1.99,1.99,,,,,,,,,,,,
135,490837,Fruits et légumes,Légumes frais,Légumes de saison,Florette coriandre 11g,166.36,1.83,A,,,,,,,,,,,
135,66523,Fruits et légumes,Légumes frais,Légumes de saison,Oignon botte,2.99,2.99,,,,,,,,,,,,
135,35867,Fruits et légumes,Légumes frais,Légumes de saison,Perle du Nord jeunes pousses d'endives spéciales apéritif,3.29,3.29,,,,,,,,,,,,
135,716293,Fruits et légumes,Légumes frais,Légumes de saison,Ciboulette 30g,66.33,1.99,,,,,,,,,,,,
135,1192639,Fruits et légumes,Légumes frais,Légumes de saison,Sucrine rouge sachet 3 pieces,1.99,1.99,,,,,,,,,,,,
135,2599605,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre conso blanche,0.99,0.99,,,,,,,,,,,,
135,17760,Fruits et légumes,Légumes frais,Légumes de saison,Laitue blonde,1.39,1.39,,,,,,,,,,,,
135,2877210,Fruits et légumes,Légumes frais,Légumes de saison,Betterave rouge label rouge le paquet de 500 g,2.98,1.49,,,,,,,,,,,,
135,1125511,Fruits et légumes,Légumes frais,Légumes de saison,Blanc de poireau 500g,5.98,2.99,,,,,,,,,,,,
135,66187,Fruits et légumes,Légumes frais,Légumes de saison,Haricot vert,4.99,2.25,,,,,,,,,,,,
135,2599608,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre chair ferme rouge 1 kg,1.19,1.19,,,,,,,,,,,,
135,2317098,Fruits et légumes,Légumes frais,Légumes de saison,Champignon de Paris bio 200g,16.45,3.29,,,,,,,,,,,,
135,414568,Fruits et légumes,Légumes frais,Légumes de saison,Florette ciboulette 11g,165.45,1.82,A,,,,,,,,,,,
135,73036,Fruits et légumes,Légumes frais,Légumes de saison,Champignon à farcir,4.99,2.5,,,,,,,,,,,,
135,90620,Fruits et légumes,Légumes frais,Légumes de saison,Royal saveur échalote traditionnel bio filet 250g,9.96,2.49,,,,,,,,,,,,
135,987082,Fruits et légumes,Légumes frais,Légumes de saison,Panais,2.99,1.79,,,,,,,,,,,,
135,874174,Fruits et légumes,Légumes frais,Légumes de saison,Bottes de persil plat,1.49,1.49,,,,,,,,,,,,
135,716296,Fruits et légumes,Légumes frais,Légumes de saison,Aneth 30g,66.33,1.99,,,,,,,,,,,,
135,716287,Fruits et légumes,Légumes frais,Légumes de saison,Menthe 30g,66.33,1.99,,,,,,,,,,,,
135,2603100,Fruits et légumes,Légumes frais,Légumes de saison,Oignon rose le kilo,2.99,0.75,,,,,,,,,,,,
135,25970,Fruits et légumes,Légumes frais,Légumes de saison,Chou chinois la pièce,3.69,3.69,,,,,,,,,,,,
135,1027645,Fruits et légumes,Légumes frais,Légumes de saison,Topinambour vrac,1.99,0.6,,,,,,,,,,,,
135,25967,Fruits et légumes,Légumes frais,Légumes de saison,Persil la botte,1.49,1.49,,,,,,,,,,,,
135,2599611,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre chair ferme rouge filet 1 kg,1.19,1.19,,,,,,,,,,,,
135,3015384,Fruits et légumes,Légumes frais,Légumes de saison,Avocat filet 3 fruits,2.69,2.69,,,,,,,,,,,,
135,25989,Fruits et légumes,Légumes frais,Légumes de saison,Choux blanc la pièce,1.99,1.99,,,,,,,,,,,,
135,716290,Fruits et légumes,Légumes frais,Légumes de saison,Coriandre 30g,66.33,1.99,,,,,,,,,,,,
135,1242565,Fruits et légumes,Légumes frais,Légumes de saison,Endive rouge salade perle du nord le sachet de 4 endives,2.89,2.89,,,,,,,,,,,,
135,2808687,Fruits et légumes,Légumes frais,Légumes de saison,Salade romaine sachet 2 pieces,3.69,3.69,,,,,,,,,,,,
135,1096807,Fruits et légumes,Légumes frais,Légumes de saison,Betterave 2 x500g,1.99,1.99,,,,,,,,,,,,
135,25997,Fruits et légumes,Légumes frais,Légumes de saison,Celeri rave la pièce,2.29,2.29,,,,,,,,,,,,
135,1139026,Fruits et légumes,Légumes frais,Légumes de saison,Chou de bruxelles sachet,3.98,1.99,,,,,,,,,,,,
135,716284,Fruits et légumes,Légumes frais,Légumes de saison,Basilic botte 30g,66.33,1.99,,,,,,,,,,,,
135,2430630,Fruits et légumes,Légumes frais,Légumes de saison,Royal Saveurs ail blanc bio 3 têtes,32.6,4.89,,,,,,,,,,,,
135,1139062,Fruits et légumes,Légumes frais,Légumes de saison,Salade stickee,2.2,0.99,,,,,,,,,,,,
135,1230382,Fruits et légumes,Légumes frais,Légumes de saison,Navet jaune le kilo,2.99,1.35,,,,,,,,,,,,
135,3069183,Fruits et légumes,Légumes frais,Légumes de saison,OIGNON FILET 3KG,1.0,2.99,,,,,,,,,,,,
135,2877213,Fruits et légumes,Légumes frais,Légumes de saison,Betterave rouge betty framboise le lo de 2x225g,6.42,2.89,,,,,,,,,,,,
135,2563449,Fruits et légumes,Légumes frais,Légumes de saison,AVOCAT BIO BARQUETTE  2 FRUITS,4.99,4.99,,,,,,,,,,,,
135,3021735,Fruits et légumes,Légumes frais,Légumes de saison,Oignon blanc le kilo,5.59,0.45,,,,,,,,,,,,
135,1127602,Fruits et légumes,Légumes frais,Légumes de saison,Haricot coco plat sachet 400 g,6.73,2.69,,,,,,,,,,,,
135,2784231,Fruits et légumes,Légumes frais,Légumes de saison,CAROTTE BIO SACHET 1.5 KG,2.53,3.79,,,,,,,,,,,,
135,66522,Fruits et légumes,Légumes frais,Légumes de saison,Radis noir la pièce,1.99,1.99,,,,,,,,,,,,
135,25990,Fruits et légumes,Légumes frais,Légumes de saison,Choux rouge,1.99,1.99,,,,,,,,,,,,
135,2600532,Fruits et légumes,Légumes frais,Légumes de saison,Echalote longue traditionnelle filet 350g,2.83,0.99,,,,,,,,,,,,
135,1141756,Fruits et légumes,Légumes frais,Légumes de saison,Radis rouge botte,1.99,1.99,,,,,,,,,,,,
135,35866,Fruits et légumes,Légumes frais,Légumes de saison,Endive sachet 4 pièces,1.99,1.99,,,,,,,,,,,,
135,90625,Fruits et légumes,Légumes frais,Légumes de saison,Royal Saveurs oignon blanc 250 g,11.8,2.95,,,,,,,,,,,,
135,751159,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre chérie 2.5kg,1.84,4.59,,,,,,,,,,,,
135,3060645,Fruits et légumes,Légumes frais,Légumes de saison,AVOCAT BIO BQ 2 FRUITS,3.99,3.99,,,,,,,,,,,,
135,3042837,Fruits et légumes,Légumes frais,Légumes de saison,Herbe fraiche basilic barquette 15g,66.67,1.0,,,,,,,,,,,,
135,1022737,Fruits et légumes,Légumes frais,Légumes de saison,Rutabaga vrac,2.49,0.87,,,,,,,,,,,,
135,2971374,Fruits et légumes,Légumes frais,Légumes de saison,Mélange gourmand barquette 125g,15.92,1.99,,,,,,,,,,,,
135,1251772,Fruits et légumes,Légumes frais,Légumes de saison,Brocoli filme 500g,2.38,1.19,,,,,,,,,,,,
135,3090768,Fruits et légumes,Légumes frais,Légumes de saison,Salade Feuille de chêne rouge,1.49,1.49,,,,,,,,,,,,
135,3090765,Fruits et légumes,Légumes frais,Légumes de saison,Salade Feuille de chêne blonde,1.29,1.29,,,,,,,,,,,,
135,3058539,Fruits et légumes,Légumes frais,Légumes de saison,Navet blanc le kilo,3.49,0.35,,,,,,,,,,,,
135,2473428,Fruits et légumes,Légumes frais,Légumes de saison,"Oignon jaune d-pack 1,5kg",1.99,2.99,,,,,,,,,,,,
135,1229695,Fruits et légumes,Légumes frais,Légumes de saison,Coeur de sucrine 3 pièces,1.29,1.29,,,,,,,,,,,,
135,2599548,Fruits et légumes,Légumes frais,Légumes de saison,Laitue iceberg,1.29,1.29,,,,,,,,,,,,
135,2554881,Fruits et légumes,Légumes frais,Légumes de saison,Poireau en botte 1kg,2.49,2.49,,,,,,,,,,,,
135,1129573,Fruits et légumes,Légumes frais,Légumes de saison,Epinard 400g,6.23,2.49,,,,,,,,,,,,
135,2810571,Fruits et légumes,Légumes frais,Légumes de saison,AIL NOIR BOITE 1 TETE,,4.49,,,,,,,,,,,,
135,2336280,Fruits et légumes,Légumes frais,Légumes de saison,Endive bio 4 jeunes pousses,21.45,4.29,,,,,,,,,,,,
135,18711,Fruits et légumes,Légumes frais,Légumes de saison,Salade scarole la pièce,3.49,3.49,,,,,,,,,,,,
135,18707,Fruits et légumes,Légumes frais,Légumes de saison,Salade frisée la pièce,3.29,3.29,,,,,,,,,,,,
135,3042840,Fruits et légumes,Légumes frais,Légumes de saison,Herbe fraiche persil plat barquette 15g,66.67,1.0,,,,,,,,,,,,
135,3042834,Fruits et légumes,Légumes frais,Légumes de saison,Herbe fraiche menthe barquette 15g,66.67,1.0,,,,,,,,,,,,
135,3036063,Fruits et légumes,Légumes frais,Légumes de saison,PERSIL FRISEE LA BOTTE DE 30G,66.33,1.99,,,,,,,,,,,,
135,3015312,Fruits et légumes,Légumes frais,Légumes de saison,Pois gourmand barquette 250 g,11.96,2.99,,,,,,,,,,,,
135,2904837,Fruits et légumes,Légumes frais,Légumes de saison,"POMME DE TERRE ""LA GOURMANDE"" PICK UP 1KG",2.89,2.89,,,,,,,,,,,,
135,2877231,Fruits et légumes,Légumes frais,Légumes de saison,Radis noir rond le kilo,4.39,4.39,,,,,,,,,,,,
135,2536578,Fruits et légumes,Légumes frais,Légumes de saison,Chanterelle jaune,19.95,1.0,,,,,,,,,,,,
135,2773833,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre consommation blanche filet 5 kg,0.8,3.99,,,,,,,,,,,,
135,1080796,Fruits et légumes,Légumes frais,Légumes de saison,Pot au feu barquette 1kg,2.99,2.99,,,,,,,,,,,,
135,3090750,Fruits et légumes,Légumes frais,Légumes de saison,Salade de jeunes pousses épinard barquette 125g,7.92,0.99,,,,,,,,,,,,
135,2939901,Fruits et légumes,Légumes frais,Légumes de saison,Croq radis rouge sachet 500g,3.98,1.99,,,,,,,,,,,,
135,2887017,Fruits et légumes,Légumes frais,Légumes de saison,Carotte sachet 1.5kg,1.97,2.95,,,,,,,,,,,,
135,253342,Fruits et légumes,Légumes frais,Légumes de saison,Asperges vertes la botte de 420g,16.64,6.99,,,,,,,,,,,,
135,1141783,Fruits et légumes,Légumes frais,Légumes de saison,Haricot vert 250g,11.96,2.99,,,,,,,,,,,,
135,1173400,Fruits et légumes,Légumes frais,Légumes de saison,Bouquet garni pot au feu,2.89,2.89,,,,,,,,,,,,
135,56122,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate ronde grappe,5.29,3.41,,,,,,,,,,,,
135,17762,Fruits et légumes,Légumes frais,Tomates et concombres,Concombre,1.99,1.99,,,,,,,,,,,,
135,290494,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate cerise ronde 250g,0.99,0.99,,,,,,,,,,,,
135,480919,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate allongée,3.29,0.66,,,,,,,,,,,,
135,846823,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate cerise allongée rouge,6.89,2.07,,,,,,,,,,,,
135,318589,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate ronde à farcir,3.99,1.04,,,,,,,,,,,,
135,1427245,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate cerise allongée mini colis 1 kg,6.99,6.99,,,,,,,,,,,,
135,2416791,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate cerise rouge barquette 200g,4.95,0.99,,,,,,,,,,,,
135,2582112,Fruits et légumes,Légumes frais,Tomates et concombres,Concombre bio,1.99,1.99,,,,,,,,,,,,
135,2943564,Fruits et légumes,Légumes frais,Tomates et concombres,Concombre noa,3.99,1.4,,,,,,,,,,,,
135,2335782,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate ronde filet,3.69,3.69,,,,,,,,,,,,
135,2563464,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate ronde grappe bio 500g,6.58,3.29,,,,,,,,,,,,
135,3067671,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate cerise allongée 250G,6.76,1.69,,,,,,,,,,,,
135,3049419,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate ronde filet 1kg,2.99,2.99,,,,,,,,,,,,
135,15861,Fruits et légumes,Légumes frais,Pommes de terre,"Cora Pomme de terre 2,5kg",1.82,4.55,,,,,,,,,,,,
135,2335821,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre amandine Cora 2kg,1.5,2.99,,,,,,,,,,,,
135,1150078,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre de consommation,0.99,1.32,,,,,,,,,,,,
135,15867,Fruits et légumes,Légumes frais,Pommes de terre,Cora Pomme de terre de consommation 5kg,1.4,6.99,,,,,,,,,,,,
135,2335824,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre spécial four 2kg,2.0,3.99,,,,,,,,,,,,
135,1150075,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre rouge,1.69,1.08,,,,,,,,,,,,
135,2599614,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre conso blanche 1 kg,0.99,0.99,,,,,,,,,,,,
135,15871,Fruits et légumes,Légumes frais,Pommes de terre,"Cora pomme de terre spéciales frites 2,5kg",1.8,4.49,,,,,,,,,,,,
135,2599605,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre conso blanche,0.99,0.99,,,,,,,,,,,,
135,2599608,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre chair ferme rouge 1 kg,1.19,1.19,,,,,,,,,,,,
135,2599611,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre chair ferme rouge filet 1 kg,1.19,1.19,,,,,,,,,,,,
135,751159,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre chérie 2.5kg,1.84,4.59,,,,,,,,,,,,
135,2904837,Fruits et légumes,Légumes frais,Pommes de terre,"POMME DE TERRE ""LA GOURMANDE"" PICK UP 1KG",2.89,2.89,,,,,,,,,,,,
135,2773833,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre consommation blanche filet 5 kg,0.8,3.99,,,,,,,,,,,,
135,186841,Fruits et légumes,Légumes frais,Poireaux et navets,Poireau le kilo,3.39,1.03,,,,,,,,,,,,
135,45786,Fruits et légumes,Légumes frais,Poireaux et navets,Navet,2.69,0.61,,,,,,,,,,,,
135,1125511,Fruits et légumes,Légumes frais,Poireaux et navets,Blanc de poireau 500g,5.98,2.99,,,,,,,,,,,,
135,1230382,Fruits et légumes,Légumes frais,Poireaux et navets,Navet jaune le kilo,2.99,1.35,,,,,,,,,,,,
135,3058539,Fruits et légumes,Légumes frais,Poireaux et navets,Navet blanc le kilo,3.49,0.35,,,,,,,,,,,,
135,2554881,Fruits et légumes,Légumes frais,Poireaux et navets,Poireau en botte 1kg,2.49,2.49,,,,,,,,,,,,
135,52627,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Brocoli,3.99,2.0,,,,,,,,,,,,
135,25992,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Choux fleur,3.99,3.99,,,,,,,,,,,,
135,25970,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Chou chinois la pièce,3.69,3.69,,,,,,,,,,,,
135,25989,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Choux blanc la pièce,1.99,1.99,,,,,,,,,,,,
135,1139026,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Chou de bruxelles sachet,3.98,1.99,,,,,,,,,,,,
135,25990,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Choux rouge,1.99,1.99,,,,,,,,,,,,
135,1251772,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Brocoli filme 500g,2.38,1.19,,,,,,,,,,,,
135,467467,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carotte,1.89,1.25,,,,,,,,,,,,
135,312511,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carotte des sables,2.09,0.94,,,,,,,,,,,,
135,2568234,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carotte cora sachet 1.5 kg,0.99,1.49,,,,,,,,,,,,
135,25984,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Radis rose en botte,1.49,1.49,,,,,,,,,,,,
135,25996,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carotte botte,1.99,1.99,,,,,,,,,,,,
135,2877210,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Betterave rouge label rouge le paquet de 500 g,2.98,1.49,,,,,,,,,,,,
135,1096807,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Betterave 2 x500g,1.99,1.99,,,,,,,,,,,,
135,2877213,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Betterave rouge betty framboise le lo de 2x225g,6.42,2.89,,,,,,,,,,,,
135,2784231,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",CAROTTE BIO SACHET 1.5 KG,2.53,3.79,,,,,,,,,,,,
135,66522,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Radis noir la pièce,1.99,1.99,,,,,,,,,,,,
135,1141756,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Radis rouge botte,1.99,1.99,,,,,,,,,,,,
135,2877231,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Radis noir rond le kilo,4.39,4.39,,,,,,,,,,,,
135,2939901,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Croq radis rouge sachet 500g,3.98,1.99,,,,,,,,,,,,
135,2887017,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carotte sachet 1.5kg,1.97,2.95,,,,,,,,,,,,
