magasin_id,product_id,category,subcategory,sub_sub_category,product name,price/unity [€/u],price [€],nutri-score,Valeur énergétique [kJ],Valeur énergétique [kCal],Matières grasses [g],Dont acides gras saturés [g],Dont acides gras mono-insaturés [g],Glucides [g],Dont sucres [g],Protéines [g],Fibres alimentaires [g],Sel [g],Sodium [mg]
74,63249,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros sachet mélange pour chili mexicain 20g,93.0,1.86,A,,,,,,,,,,,
74,817732,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros ail fumé saveur fumée 48g,55.63,2.67,A,,,,,,,,,,,
74,604915,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros flacon curry madras fort n°5 45g,56.22,2.53,E,,,,,,,,,,,
74,2659869,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros curcuma moulu 45g,56.44,2.54,,,,,,,,,,,,
74,654781,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros flacon curry korma 42g,65.48,2.75,D,,,,,,,,,,,
74,59456,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros piment doux moulu 40g,68.0,2.72,A,,,,,,,,,,,
74,39304,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros flacon duc mélange malin pour salade 18g,138.33,2.49,A,,,,,,,,,,,
74,21618,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros cumin en graine 35g,78.86,2.76,A,,,,,,,,,,,
74,2886660,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros aneth 13g,161.54,2.1,,,,,,,,,,,,
74,63252,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros laurier coupé 24g,78.33,1.88,A,,,,,,,,,,,
74,39285,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Spigol blister safran moulu 0.4g,1197.5,4.79,,,,,,,,,,,,
74,39281,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros flacon duc les mélanges cuisinez à la mexicaine 40g,61.75,2.47,A,,,,,,,,,,,
74,19443,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros persil entier grand flacon 30g,144.33,4.33,A,,,,,,,,,,,
74,1157488,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros ras el hanout épices pour couscous 38g,60.79,2.31,A,,,,,,,,,,,
74,2885868,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros mélange cajun mix à l'américaine 40g,74.5,2.98,,,,,,,,,,,,
74,2661342,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros muscade moulue 42g,81.9,3.44,,,,,,,,,,,,
74,63246,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros cannelle bâton 10g,250.0,2.5,A,,,,,,,,,,,
74,63244,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros piment de Cayenne moulu 38g,65.0,2.47,A,,,,,,,,,,,
74,119138,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros flacon curry tradition 53g,52.64,2.79,C,,,,,,,,,,,
74,817738,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros assaisonnement pour poulet rôti 73g,39.04,2.85,C,580.0,138.0,2.6,0.6,,20.0,4.0,5.1,,55.7,
74,66682,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros flacon muscade noix entières 18g,197.78,3.56,D,,,,,,,,,,,
74,59508,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros sachet badiane 25g,124.0,3.1,A,,,,,,,,,,,
74,59493,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros coriandre moulue 32g,60.63,1.94,A,,,,,,,,,,,
74,513517,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros gingembre torréfié moulu 32g,121.56,3.89,A,,,,,,,,,,,
74,43746,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros estragon 5g,226.0,1.13,A,,,,,,,,,,,
74,39322,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros flacon duc les mélanges cuisinez à l'italienne 30g,83.0,2.49,A,,,,,,,,,,,
74,31113,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros mélange pour viandes grillées steakhouse mix 46g,67.17,3.09,C,,,,,,,,,,,
74,1278019,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros origan de Provence 12g,187.5,2.25,A,,,,,,,,,,,
74,1171354,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros flacon herbes de provence label rouge 15g,319.33,4.79,A,,,,,,,,,,,
74,2886756,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros mélange pour volaille 59g,52.54,3.1,,,,,,,,,,,,
74,2689548,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros persillade à la provençale 19g,213.16,4.05,,,,,,,,,,,,
74,665707,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros flacon quatre épices moulues 37g,55.68,2.06,B,,,,,,,,,,,
74,63260,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros herbes de Provence sachet 100g,14.6,1.46,A,,,,,,,,,,,
74,63259,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros sauge entière 12g,145.0,1.74,A,,,,,,,,,,,
74,63239,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros sachet thym branches entières 17g,117.06,1.99,A,,,,,,,,,,,
74,604924,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros épices fajitas mexicaines 20g,105.5,2.11,A,,,,,,,,,,,
74,21616,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros poudre de colombo 40g,61.75,2.47,B,,,,,,,,,,,
74,21586,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros fines herbes 7g,170.0,1.19,A,,,,,,,,,,,
74,2689536,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros ciboulette 3g,1140.0,3.42,,,,,,,,,,,,
74,1278007,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros mélange paëlla valenciana 20g,82.0,1.64,A,,,,,,,,,,,
74,63256,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros bouquet garni épicé 18g,103.89,1.87,A,,,,,,,,,,,
74,59441,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros thym entier 85g,51.41,4.37,A,,,,,,,,,,,
74,21614,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros girofle moulu 35g,76.57,2.68,B,,,,,,,,,,,
74,11962,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros herbes de Provence flacon verre 18g,71.67,1.29,A,,,,,,,,,,,
74,119140,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros flacon paprika de Hongrie 48g,100.83,4.84,A,,,,,,,,,,,
74,2918358,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros ail semoule grand flacon 335g,27.82,9.32,,,,,,,,,,,,
74,2948544,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros origan 21g,191.43,4.02,,,,,,,,,,,,
74,2886771,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros sésame doré graines 45g,44.44,2.0,,,,,,,,,,,,
74,2886750,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros mélange garam masala 40g,98.75,3.95,,,,,,,,,,,,
74,2689539,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros échalote 10g,332.0,3.32,,,,,,,,,,,,
74,2659860,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros mélange à l'espagnole 48g,52.71,2.53,A,,,,,,,,,,,
74,2458155,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros ail de france 31g,128.39,3.98,A,,,,,,,,,,,
74,604912,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros curry balti médium n°3 39g,69.23,2.7,C,,,,,,,,,,,
74,59511,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros sachet mélange tajine marocain 18g,107.78,1.94,A,,,,,,,,,,,
74,59491,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros piment de Cayenne entier 11g,231.82,2.55,A,,,,,,,,,,,
74,331564,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros mélange malin pour pizza 12g,249.17,2.99,A,,,,,,,,,,,
74,329818,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros blister safran filaments 35g,176.0,6.16,A,,,,,,,,,,,
74,31111,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros mélange à la provençale 39g,75.38,2.94,B,,,,,,,,,,,
74,30988,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros cardamome moulue flacon duc 35g,85.43,2.99,A,,,,,,,,,,,
74,20379,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros coriandre entière flacon verre 22g,111.36,2.45,A,,,,,,,,,,,
74,11966,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,"Ducros blister de safran 4 doses 0,4g",1255.0,5.02,,,,,,,,,,,,
74,1184554,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Fuchs oignons frits boite litre columbia 280g,14.25,3.99,,,,,,,,,,,,
74,2885871,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros mélange zaatar mix à l'orientale 35g,98.0,3.43,,,,,,,,,,,,
74,2886753,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros mélange à la marocaine 40g,81.25,3.25,,,,,,,,,,,,
74,2885952,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros safran de Grèce poudre 0.4g,1402.5,5.61,,,,,,,,,,,,
74,2857899,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros cumin moulu 50g,47.2,2.36,,,,,,,,,,,,
74,2689530,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros persillade de France 25g,110.4,2.76,,,,,,,,,,,,
74,2689545,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros persillade 19g,222.63,4.23,,,,,,,,,,,,
74,2689533,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducors ail 19g,240.0,4.56,,,,,,,,,,,,
74,2701749,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros à l'Amércaine mélange pour barbecue cajun 25g,52.4,1.31,C,,,,,,,,,,,
74,2458146,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros échalote de france 28g,90.0,2.52,A,,,,,,,,,,,
74,2349243,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros piment d'espelette et origan 25g,421.6,10.54,A,,,,,,,,,,,
74,2349240,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros piment d'espelette et ail rôti 46g,256.3,11.79,A,,,,,,,,,,,
74,1278016,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros mélange pour poisson 37g,85.95,3.18,A,1313.0,312.0,4.2,0.5,,51.0,15.0,11.0,,0.16,
74,68868,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros fenouil entier 30g,38.33,1.15,A,,,,,,,,,,,
74,654811,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros curry tandoori 37g,80.81,2.99,A,,,,,,,,,,,
74,63250,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros sachet mélange pour couscous oriental  20g,98.0,1.96,A,,,,,,,,,,,
74,59509,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros menthe 9g,215.56,1.94,A,,,,,,,,,,,
74,59439,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros sachet malin spécial plat créole colombo 25g,82.4,2.06,A,,,,,,,,,,,
74,509773,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros graines de coriandre torréfiées moulues 40g,90.5,3.62,A,,,,,,,,,,,
74,39325,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros flacon duc mélange malin pour pâtes 30g,97.0,2.91,D,,,,,,,,,,,
74,39321,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros flacon duc les mélanges à l'orientale 32g,90.0,2.88,A,,,,,,,,,,,
74,39280,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros flacon duc les mélanges cuisinez à l'indienne 50g,58.6,2.93,A,,,,,,,,,,,
74,20772,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros persillade à escargots 43g,48.6,2.09,C,,,,,,,,,,,
74,1278028,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros modern food mélange pour frites hot paprika et ail 47g,58.51,2.75,C,,,,,,,,,,,
74,2689542,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros oignon 9g,346.67,3.12,,,,,,,,,,,,
74,2689584,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros herbes de Provence 35g,105.43,3.69,,,,,,,,,,,,
74,2712183,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros fines herbes première saveur grand flacon 16g,230.0,3.68,,,,,,,,,,,,
74,2700681,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros à la méditerranéenne mélange pour barbecue 27g,45.19,1.22,A,,,,,,,,,,,
74,2349237,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros moulin piment Jalapeno 20g,153.0,3.06,C,,,,,,,,,,,
74,2349234,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros moulin piment de Cayenne 29g,114.14,3.31,C,,,,,,,,,,,
74,64670,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros piment d'Espelette 40g,279.25,11.17,A,,,,,,,,,,,
74,64579,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros quelle salade croustillante provençale 180g,21.61,3.89,A,,,,,,,,,,,
74,63253,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros marjolaine entière 10g,115.0,1.15,A,,,,,,,,,,,
74,59928,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros moulin ail 40g,114.75,4.59,A,,,,,,,,,,,
74,59510,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros sachet mélange curry indien 20g,98.0,1.96,A,,,,,,,,,,,
74,59457,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros carvi pour fromage 38g,58.42,2.22,A,,,,,,,,,,,
74,59450,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros safran poudre flacon 3 doses 0.3g,1746.67,5.24,,,,,,,,,,,,
74,59448,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros sachet mélange poulet tandoori 20g,97.0,1.94,A,,,,,,,,,,,
74,513514,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros cannelle de Saigon torrefiée moulue 40g,122.75,4.91,A,,,,,,,,,,,
74,43151,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros cerfeuil entier 7g,268.57,1.88,A,,,,,,,,,,,
74,39324,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros flacon duc les mélanges cuisinez à la chinoise 37g,74.32,2.75,A,,,,,,,,,,,
74,39303,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros flacon duc mélange malin pour grillades 17g,167.65,2.85,A,,,,,,,,,,,
74,39282,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros flacon duc mélange malin pour persillade 39g,72.31,2.82,B,,,,,,,,,,,
74,331543,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros ail et fines herbes 24g,101.25,2.43,A,,,,,,,,,,,
74,331540,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros moutarde graines 48g,58.13,2.79,A,,,,,,,,,,,
74,331537,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros piments concassés 29g,101.72,2.95,A,,,,,,,,,,,
74,329821,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros mélange malin pour country potatoes 55g,55.27,3.04,C,,,,,,,,,,,
74,30952,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros ail lamelles flacon duc 20g,110.0,2.2,A,,,,,,,,,,,
74,20770,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros anis vert 37g,47.84,1.77,A,,,,,,,,,,,
74,1278031,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros modern food mélange pour frites buffalo épicé 54g,50.37,2.72,D,,,,,,,,,,,
74,1278025,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros home food mélange pour poulet aux herbes 33g,86.97,2.87,A,1366.0,327.0,7.3,1.9,,42.0,4.8,11.0,,0.14,
74,1278022,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros home food mélange pour pommes de terre sautées 30g,94.0,2.82,A,1404.0,334.0,4.4,1.5,,51.0,9.3,12.0,,0.22,
74,1275598,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros mélange harissa 48g,63.75,3.06,A,,,,,,,,,,,
74,119141,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Herbes et épices,Ducros flacon cumin torrefié 50g,96.6,4.83,A,,,,,,,,,,,
74,617209,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Cora ketchup nature flacon souple 560g,3.0,1.68,D,435.0,102.0,0.5,,,24.0,20.0,1.1,,1.7,
74,395665,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Cora mayonnaise à la moutarde de Dijon tube 175g,4.45,0.81,D,,,,,,,,,,,
74,63873,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Heinz tomato ketchup 250g top down,4.92,1.23,,435.0,102.0,0.1,0.1,,23.2,22.8,1.2,,1.8,
74,2835789,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Maille moutarde original 360g,6.0,2.16,,,,,,,,,,,,
74,389851,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Cora mayonnaise à la moutarde de Dijon bocal 470g,5.04,2.37,D,2724.0,662.0,72.0,5.9,,2.2,1.4,1.3,,1.5,
74,399553,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Cora mayonnaise à la moutarde de Dijon flacon souple 423g,5.2,2.2,D,2724.0,662.0,72.0,5.9,,2.2,1.4,1.3,,1.5,
74,669583,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Cora moutarde de Dijon bocal atlas 440g,4.07,1.79,,619.1,149.3,11.5,0.8,,3.2,2.7,7.2,2.1,6.5,
74,604174,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Heinz tomato ketchup flacon souple 700g,4.16,2.91,,435.0,102.0,0.1,0.1,,23.2,22.8,1.2,,1.8,
74,14388,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Cora moutarde à l'ancienne bocal  350g,5.69,1.99,,642.9,155.4,11.8,0.9,,2.3,1.6,7.2,5.6,5.2,
74,87066,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Amora mayonnaise nature souple 415g,6.19,2.57,E,,,,,,,,,,,
74,533377,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Cora mayonnaise fouettée flacon souple 398g,6.66,2.65,D,2983.48,725.32,79.3,6.2,,1.6,1.6,1.3,0.01,1.35,
74,11012,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Lesieur mayonnaise classique aux oeufs frais tube 175g,4.97,0.87,D,,,,,,,,,,,
74,1363318,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Cora sauce algérienne TD 355g,7.04,2.5,,1825.0,441.0,41.0,3.4,,15.0,12.0,1.3,,1.6,
74,330034,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Cora sauce barbecue flacon souple 400G,6.25,2.5,D,513.0,121.0,0.7,0.1,,27.0,24.0,1.1,1.2,2.2,
74,1163224,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Heinz tomato ketchup bio 255g,8.82,2.25,,476.0,112.0,0.1,0.1,,25.3,24.8,1.4,,1.7,
74,13953,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Cora moutarde mi- forte bocal 350g,6.6,2.31,,1026.0,249.0,24.0,2.4,,2.7,1.3,4.4,,4.7,
74,617215,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Cora ketchup allégé flacon souple 530g,3.74,1.98,D,248.0,58.0,0.5,,,13.1,8.5,1.1,,2.2,
74,432823,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Cora mayonnaise à la moutarde de Dijon bocal 235g,6.26,1.47,D,,,,,,,,,,,
74,21305,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Amora sauce burger 260g,7.12,1.85,D,,,,,,,,,,,
74,317641,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Cora moutarde de Dijon squeezer 265g,6.91,1.83,,619.1,149.3,11.5,0.8,,3.2,2.7,7.2,2.1,6.5,
74,11612,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Cora moutarde de Dijon verre whisky 280g,8.61,2.41,,619.1,149.3,11.5,0.8,,3.2,2.7,7.2,2.1,6.5,
74,617212,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Cora ketchup épicé flacon 560g,3.54,1.98,D,469.0,110.0,0.5,,,26.0,22.0,1.1,,2.9,
74,418036,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Cora sauce béarnaise en bocal verre 250ml,6.12,1.53,D,1468.0,356.0,36.0,2.9,,7.3,3.3,0.7,,2.2,
74,330040,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Cora sauce burger flacon souple 340G,7.35,2.5,D,1719.0,417.0,41.0,3.3,,8.7,6.2,1.1,,1.9,
74,13427,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Cora mayonnaise allégée à la moutarde de Dijon en flacon souple 454g,5.18,2.35,D,1214.0,294.0,28.1,2.5,,8.2,3.7,1.3,,1.7,
74,38345,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Heinz tomato ketchup bio 580g,4.64,2.69,,476.0,112.0,0.1,0.1,,25.3,24.8,1.4,,1.7,
74,428950,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Cora sauce tartare en bocal verre 245g,6.24,1.53,D,2210.0,537.0,57.0,4.6,,4.0,1.9,1.1,,2.1,
74,1157491,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Cora moutarde fine et douce squeezer 255g,8.0,2.04,,205.0,850.0,17.2,1.6,,7.2,5.8,4.3,,3.7,
74,11613,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Cora moutarde de Dijon verre décoré 195g,9.23,1.8,,619.1,149.3,11.5,0.8,,3.2,2.7,7.2,2.1,6.5,
74,428986,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Cora sauce aioli bocal verre 245g,6.24,1.53,D,1812.0,439.0,45.0,3.6,,7.3,2.8,0.9,,2.1,
74,330058,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Cora sauce samourai flacon souple 335g,7.46,2.5,D,2292.0,557.0,60.0,4.9,,2.1,0.5,1.2,,1.3,
74,406108,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Cora quadrette de sauces en bocal verre  4 x 85g 340g,9.0,3.06,,1942.3,471.01,47.29,3.8,,9.55,8.05,1.42,0.76,3.13,
74,330055,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Cora sauce frites flacon souple 340g,7.35,2.5,D,1325.0,321.0,30.1,2.5,,11.6,8.2,0.7,,2.1,
74,2826741,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Amora moutarde forte de Dijon bocal 430g,4.77,2.05,,,,,,,,,,,,
74,1051993,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Amora sauce barbecue flacon souple 285g,7.54,2.15,D,,,,,,,,,,,
