REGION,SALARY/HOUR
Guyane,18.4686833473869
Guyane,18.3930238223782
Guyane,15.1246808458863
Guyane,14.9739186336035
Guyane,14.5049686445368
Guyane,14.1796247678253
Guyane,13.7737282877637
Guyane,12.0071968851434
Guyane,11.5936655364317
Hauts-de-France,32.2152500311605
Hauts-de-France,26.4313222802515
Hauts-de-France,26.1761995326642
Hauts-de-France,24.7305742038371
Hauts-de-France,24.6307796252371
Hauts-de-France,24.3729144872502
Hauts-de-France,24.1908647992794
Hauts-de-France,22.7409874842736
Hauts-de-France,22.6910331316076
Hauts-de-France,22.6871012958126
Hauts-de-France,22.6687024528749
Hauts-de-France,22.6119747924568
Hauts-de-France,22.3577944686084
Hauts-de-France,22.0816965341864
Hauts-de-France,21.4626335431414
Hauts-de-France,21.2484944059773
Hauts-de-France,21.1511690763543
Hauts-de-France,20.4464520844294
Hauts-de-France,20.3938873906821
Hauts-de-France,20.3383501192855
Hauts-de-France,20.3008304575122
Hauts-de-France,20.1936074788122
Hauts-de-France,20.1454926251498
Hauts-de-France,19.8679874767715
Hauts-de-France,19.7129472527575
Hauts-de-France,19.6691577765784
Hauts-de-France,19.634353530953
Hauts-de-France,19.508121737981
Hauts-de-France,19.4921146659339
Hauts-de-France,19.1892541835912
Hauts-de-France,19.0967637933247
Hauts-de-France,19.0468951721419
Hauts-de-France,19.0060537591074
Hauts-de-France,18.9547423356623
Hauts-de-France,18.8657520751404
Hauts-de-France,18.7998418937647
Hauts-de-France,18.7814238250858
Hauts-de-France,18.7796313661183
Hauts-de-France,18.7495051435231
Hauts-de-France,18.4654937372899
Hauts-de-France,18.332930747947
Hauts-de-France,18.3327671651978
Hauts-de-France,18.3117666941694
Hauts-de-France,18.1160475545729
Hauts-de-France,18.0304227784223
Hauts-de-France,18.008513572443
Hauts-de-France,17.9990808125855
Hauts-de-France,17.9905384156564
Hauts-de-France,17.976944641912
Hauts-de-France,17.9675573887776
Hauts-de-France,17.9376974568105
Hauts-de-France,17.9301515015381
Hauts-de-France,17.8534490237572
Hauts-de-France,17.6888041628523
Hauts-de-France,17.6604785256953
Hauts-de-France,17.6496026761753
Hauts-de-France,17.6475149090253
Hauts-de-France,17.6389055130359
Hauts-de-France,17.6321865665266
Hauts-de-France,17.6175519357429
Hauts-de-France,17.6073414945151
Hauts-de-France,17.5773495918062
Hauts-de-France,17.5579807484555
Hauts-de-France,17.5503507706006
Hauts-de-France,17.5309128041778
Hauts-de-France,17.5262906849893
Hauts-de-France,17.4908920188767
Hauts-de-France,17.4743809809001
Hauts-de-France,17.4638029163566
Hauts-de-France,17.459561984901
Hauts-de-France,17.3922320681572
Hauts-de-France,17.2583867734739
Hauts-de-France,17.2511569345628
Hauts-de-France,17.1941636894176
Hauts-de-France,17.0294584536996
Hauts-de-France,17.0068368617854
Hauts-de-France,16.9982879312923
Hauts-de-France,16.9595346937227
Hauts-de-France,16.9511165079268
Hauts-de-France,16.9078944031295
Hauts-de-France,16.9033811377592
Hauts-de-France,16.8436400551216
Hauts-de-France,16.8376427169121
Hauts-de-France,16.7884537555459
Hauts-de-France,16.7676139019324
Hauts-de-France,16.7361362230273
Hauts-de-France,16.6764481719255
Hauts-de-France,16.6595502855492
Hauts-de-France,16.6422405891451
Hauts-de-France,16.6216520301813
Hauts-de-France,16.596484566816
Hauts-de-France,16.5759974385533
Hauts-de-France,16.5391028600625
Hauts-de-France,16.5245045305059
Hauts-de-France,16.4759626728645
Hauts-de-France,16.4701371913361
Hauts-de-France,16.463505769852
Hauts-de-France,16.458316831886
Hauts-de-France,16.4542462713922
Hauts-de-France,16.4438683848931
Hauts-de-France,16.4263303567019
Hauts-de-France,16.4098051084769
Hauts-de-France,16.3933547507336
Hauts-de-France,16.3609667985835
Hauts-de-France,16.3492220901609
Hauts-de-France,16.3330192933854
Hauts-de-France,16.328089982499
Hauts-de-France,16.3169451160447
Hauts-de-France,16.3076285996875
Hauts-de-France,16.303827095742
Hauts-de-France,16.2745170210779
Hauts-de-France,16.27387688084
Hauts-de-France,16.2068520239353
Hauts-de-France,16.2007202537074
Hauts-de-France,16.1971041251042
Hauts-de-France,16.1885106817935
Hauts-de-France,16.1794662683158
Hauts-de-France,16.1751150075352
Hauts-de-France,16.15028854355
Hauts-de-France,16.1489982301528
Hauts-de-France,16.1168919616802
Hauts-de-France,16.0905384403816
Hauts-de-France,16.0762918969344
Hauts-de-France,16.0357853073851
Hauts-de-France,15.9498800040839
Hauts-de-France,15.9465468106038
Hauts-de-France,15.9415803647839
Hauts-de-France,15.916186940871
Hauts-de-France,15.9051537191127
Hauts-de-France,15.8505465710126
Hauts-de-France,15.8186934261189
Hauts-de-France,15.765274967905
Hauts-de-France,15.7456780562675
Hauts-de-France,15.6992331976624
Hauts-de-France,15.6953538872779
Hauts-de-France,15.6889497792913
Hauts-de-France,15.6884605449976
Hauts-de-France,15.6849800528227
Hauts-de-France,15.6822843555455
Hauts-de-France,15.6815155678596
Hauts-de-France,15.6696842716829
Hauts-de-France,15.6682511644701
Hauts-de-France,15.6634557583891
Hauts-de-France,15.6596979515897
Hauts-de-France,15.5966297846627
Hauts-de-France,15.5962042557364
Hauts-de-France,15.5961373770442
Hauts-de-France,15.5591728472654
Hauts-de-France,15.541976773406
Hauts-de-France,15.5354009875333
Hauts-de-France,15.5296891502156
Hauts-de-France,15.529041413746
Hauts-de-France,15.5047886948502
Hauts-de-France,15.4965920528567
Hauts-de-France,15.4798852449152
Hauts-de-France,15.446479303444
Hauts-de-France,15.440929409506
Hauts-de-France,15.4302807279926
Hauts-de-France,15.4047071803122
Hauts-de-France,15.3648398329506
Hauts-de-France,15.3412428650093
Hauts-de-France,15.3149396637216
Hauts-de-France,15.314002606894
Hauts-de-France,15.3118819256614
Hauts-de-France,15.2891431046977
Hauts-de-France,15.2506872640313
Hauts-de-France,15.2433682329928
Hauts-de-France,15.1988310646176
Hauts-de-France,15.1888811284628
Hauts-de-France,15.1866683570074
Hauts-de-France,15.1795771940139
Hauts-de-France,15.1546008812433
Hauts-de-France,15.1435941195495
Hauts-de-France,15.1352042761169
Hauts-de-France,15.1225519877494
Hauts-de-France,15.1120626016061
Hauts-de-France,15.1048901745819
Hauts-de-France,15.1040557059517
Hauts-de-France,15.0892504353267
Hauts-de-France,15.0635635851242
Hauts-de-France,15.0477316184453
Hauts-de-France,15.020021231605
Hauts-de-France,15.002753647309
Hauts-de-France,14.9806777718047
Hauts-de-France,14.97670344476
Hauts-de-France,14.9713730245372
Hauts-de-France,14.9274648307305
Hauts-de-France,14.9201860837253
Hauts-de-France,14.9161447003585
Hauts-de-France,14.9152477687451
Hauts-de-France,14.9135719357516
Hauts-de-France,14.9109656752859
Hauts-de-France,14.8692528288115
Hauts-de-France,14.8442555242352
Hauts-de-France,14.8328801177595
Hauts-de-France,14.8226116050369
Hauts-de-France,14.818722659496
Hauts-de-France,14.8055995255269
Hauts-de-France,14.8009707503048
Hauts-de-France,14.797074016111
Hauts-de-France,14.7890378756331
Hauts-de-France,14.7631286447636
Hauts-de-France,14.7307449661382
Hauts-de-France,14.7302177410018
Hauts-de-France,14.7161940730653
Hauts-de-France,14.7128090159804
Hauts-de-France,14.6926549625557
Hauts-de-France,14.6857204359474
Hauts-de-France,14.6838500389551
Hauts-de-France,14.6804463113421
Hauts-de-France,14.6779228303549
Hauts-de-France,14.6769760189538
Hauts-de-France,14.6747853037355
Hauts-de-France,14.6591712255227
Hauts-de-France,14.6533957225569
Hauts-de-France,14.6419920499681
Hauts-de-France,14.6355220013865
Hauts-de-France,14.6299255663814
Hauts-de-France,14.6218295273541
Hauts-de-France,14.5955896917883
Hauts-de-France,14.5699355548727
Hauts-de-France,14.5648753351554
Hauts-de-France,14.5581919755443
Hauts-de-France,14.5576171437384
Hauts-de-France,14.5574310865155
Hauts-de-France,14.5552875030858
Hauts-de-France,14.5549760271864
Hauts-de-France,14.5525981955901
Hauts-de-France,14.551435548674
Hauts-de-France,14.547306035475
Hauts-de-France,14.5463880087554
Hauts-de-France,14.5342538306439
Hauts-de-France,14.5143496481244
Hauts-de-France,14.4908008126323
Hauts-de-France,14.472681224709
Hauts-de-France,14.4555005899266
Hauts-de-France,14.440351565329
Hauts-de-France,14.421472889538
Hauts-de-France,14.4043611471038
Hauts-de-France,14.4034837884193
Hauts-de-France,14.4018460037336
Hauts-de-France,14.3998078773211
Hauts-de-France,14.3967281089473
Hauts-de-France,14.389148007617
Hauts-de-France,14.3822177243129
Hauts-de-France,14.3699829066525
Hauts-de-France,14.3433873482708
Hauts-de-France,14.3380880149965
Hauts-de-France,14.3303156723549
Hauts-de-France,14.3269627672988
Hauts-de-France,14.3131445950936
Hauts-de-France,14.3071195264115
Hauts-de-France,14.2841964722589
Hauts-de-France,14.2582074403667
Hauts-de-France,14.2580380883722
Hauts-de-France,14.2431510440854
Hauts-de-France,14.2420768615664
Hauts-de-France,14.2369772719598
Hauts-de-France,14.2328859339748
Hauts-de-France,14.2316122437276
Hauts-de-France,14.2165088692927
Hauts-de-France,14.2126988377295
Hauts-de-France,14.2061083920212
Hauts-de-France,14.1676610240268
Hauts-de-France,14.1648712310293
Hauts-de-France,14.1619179963546
Hauts-de-France,14.1519415749241
Hauts-de-France,14.1496664087189
Hauts-de-France,14.1398682606349
Hauts-de-France,14.1383579505654
Hauts-de-France,14.1102662460965
Hauts-de-France,14.09763451458
Hauts-de-France,14.0894131402617
Hauts-de-France,14.0870584455054
Hauts-de-France,14.0807183039252
Hauts-de-France,14.0761374733522
Hauts-de-France,14.0755226555162
Hauts-de-France,14.0713362388648
Hauts-de-France,14.0588661714608
Hauts-de-France,14.0516688005427
Hauts-de-France,14.027917196288
Hauts-de-France,14.0017400039074
Hauts-de-France,13.9861562595565
Hauts-de-France,13.9726634033891
Hauts-de-France,13.9666389322287
Hauts-de-France,13.9540750279734
Hauts-de-France,13.9526068982449
Hauts-de-France,13.9386868274506
Hauts-de-France,13.9376540095267
Hauts-de-France,13.9280034429536
Hauts-de-France,13.9175596981102
Hauts-de-France,13.9140597502472
Hauts-de-France,13.8830490248171
Hauts-de-France,13.8702983302939
Hauts-de-France,13.848024337092
Hauts-de-France,13.8440145221018
Hauts-de-France,13.8398970584335
Hauts-de-France,13.8353371864796
Hauts-de-France,13.8334739250136
Hauts-de-France,13.8303607796459
Hauts-de-France,13.8287570491967
Hauts-de-France,13.8190352514901
Hauts-de-France,13.8141729874364
Hauts-de-France,13.8096478259399
Hauts-de-France,13.8066783574943
Hauts-de-France,13.8034409720665
Hauts-de-France,13.801428461677
Hauts-de-France,13.7927355194367
Hauts-de-France,13.7894452380374
Hauts-de-France,13.7867902391544
Hauts-de-France,13.7685223462796
Hauts-de-France,13.7552725857837
Hauts-de-France,13.7480039966089
Hauts-de-France,13.7446808656857
Hauts-de-France,13.7395287115092
Hauts-de-France,13.7361982333912
Hauts-de-France,13.7354820422693
Hauts-de-France,13.711606118645
Hauts-de-France,13.6988179406949
Hauts-de-France,13.6958210133284
Hauts-de-France,13.6759661186354
Hauts-de-France,13.6671406947238
Hauts-de-France,13.6526382656104
Hauts-de-France,13.6515951555572
Hauts-de-France,13.6430784908822
Hauts-de-France,13.6400345314607
Hauts-de-France,13.6362318569852
Hauts-de-France,13.6322256764134
Hauts-de-France,13.6317094017613
Hauts-de-France,13.6287878187028
Hauts-de-France,13.6235144057821
Hauts-de-France,13.6207429412331
Hauts-de-France,13.6202830241294
Hauts-de-France,13.6168783786154
Hauts-de-France,13.616326299972
Hauts-de-France,13.5973587374321
Hauts-de-France,13.5835013752852
Hauts-de-France,13.5793504256823
Hauts-de-France,13.5709489446942
Hauts-de-France,13.5685619241295
Hauts-de-France,13.5682520114583
Hauts-de-France,13.5653670358978
Hauts-de-France,13.5643799094365
Hauts-de-France,13.5471155694926
Hauts-de-France,13.5330727965442
Hauts-de-France,13.5305230111101
Hauts-de-France,13.5235075498467
Hauts-de-France,13.5209864335818
Hauts-de-France,13.5207070283034
Hauts-de-France,13.5117473426414
Hauts-de-France,13.5101127487965
Hauts-de-France,13.5035981561221
Hauts-de-France,13.5032006019809
Hauts-de-France,13.4983162260706
Hauts-de-France,13.4956883169343
Hauts-de-France,13.4898412781762
Hauts-de-France,13.4814774792929
Hauts-de-France,13.4781172936883
Hauts-de-France,13.4731084817369
Hauts-de-France,13.4669937542989
Hauts-de-France,13.4655012107346
Hauts-de-France,13.4553029132027
Hauts-de-France,13.4527306855603
Hauts-de-France,13.4516784435132
Hauts-de-France,13.4422537267581
Hauts-de-France,13.4375092557335
Hauts-de-France,13.4339098285068
Hauts-de-France,13.4286070055286
Hauts-de-France,13.4160675340626
Hauts-de-France,13.4128077223458
Hauts-de-France,13.4089940858834
Hauts-de-France,13.3972948396841
Hauts-de-France,13.392216000959
Hauts-de-France,13.3734345995377
Hauts-de-France,13.3714695720674
Hauts-de-France,13.3656486450302
Hauts-de-France,13.3645011741469
Hauts-de-France,13.3625909114541
Hauts-de-France,13.3535341934326
Hauts-de-France,13.348118479825
Hauts-de-France,13.341516111477
Hauts-de-France,13.3309435120853
Hauts-de-France,13.311996347158
Hauts-de-France,13.3109088769371
Hauts-de-France,13.3063110803978
Hauts-de-France,13.3037913931313
Hauts-de-France,13.3018131777135
Hauts-de-France,13.2989020348927
Hauts-de-France,13.290927571594
Hauts-de-France,13.290280110965
Hauts-de-France,13.2849305454517
Hauts-de-France,13.2779163121167
Hauts-de-France,13.2635842848926
Hauts-de-France,13.2508973138587
Hauts-de-France,13.2501406047209
Hauts-de-France,13.2431107844478
Hauts-de-France,13.2369516169099
Hauts-de-France,13.2355091476115
Hauts-de-France,13.2132377411343
Hauts-de-France,13.1982965580942
Hauts-de-France,13.1870510799901
Hauts-de-France,13.1867278659841
Hauts-de-France,13.1803255434049
Hauts-de-France,13.1702392898609
Hauts-de-France,13.1643870988798
Hauts-de-France,13.1624243699585
Hauts-de-France,13.1539039771235
Hauts-de-France,13.1503319087315
Hauts-de-France,13.1501407349648
Hauts-de-France,13.1398662847577
Hauts-de-France,13.1382274232725
Hauts-de-France,13.1304700963867
Hauts-de-France,13.1261496870669
Hauts-de-France,13.1256560377387
Hauts-de-France,13.1228481422177
Hauts-de-France,13.1180590992154
Hauts-de-France,13.1121453050593
Hauts-de-France,13.1088436377936
Hauts-de-France,13.1018906786603
Hauts-de-France,13.0948381058436
Hauts-de-France,13.0806469609627
Hauts-de-France,13.0788699598364
Hauts-de-France,13.0777510382022
Hauts-de-France,13.0777146801186
Hauts-de-France,13.0742704728237
Hauts-de-France,13.0432955065019
Hauts-de-France,13.04004930358
Hauts-de-France,13.0386638502605
Hauts-de-France,13.036690168699
Hauts-de-France,13.0293509339902
Hauts-de-France,13.0207764339392
Hauts-de-France,13.0190664780129
Hauts-de-France,13.0049541145818
Hauts-de-France,13.0047427738504
Hauts-de-France,13.0032182134367
Hauts-de-France,12.9884222881157
Hauts-de-France,12.9824107190035
Hauts-de-France,12.9774142345074
Hauts-de-France,12.9684741474167
Hauts-de-France,12.9650958096139
Hauts-de-France,12.9635812100031
Hauts-de-France,12.9570004764299
Hauts-de-France,12.9550809082052
Hauts-de-France,12.9495763419584
Hauts-de-France,12.9494343625806
Hauts-de-France,12.9481879564252
Hauts-de-France,12.9424604974612
Hauts-de-France,12.9408952457287
Hauts-de-France,12.9304297903635
Hauts-de-France,12.9196605722672
Hauts-de-France,12.9140755077394
Hauts-de-France,12.9122970308343
Hauts-de-France,12.9076544127371
Hauts-de-France,12.886248952892
Hauts-de-France,12.8800654909311
Hauts-de-France,12.8777218953498
Hauts-de-France,12.872496062109
Hauts-de-France,12.8696841049701
Hauts-de-France,12.8669231985564
Hauts-de-France,12.8481345481631
Hauts-de-France,12.8350379740242
Hauts-de-France,12.8295059031068
Hauts-de-France,12.8256371595699
Hauts-de-France,12.8005175753644
Hauts-de-France,12.792615381928
Hauts-de-France,12.7801614287627
Hauts-de-France,12.7657746197201
Hauts-de-France,12.7538119543512
Hauts-de-France,12.7484879605986
Hauts-de-France,12.7423377911981
Hauts-de-France,12.7422884103521
Hauts-de-France,12.7408959335102
Hauts-de-France,12.7201590267773
Hauts-de-France,12.7180954557748
Hauts-de-France,12.7141257137391
Hauts-de-France,12.7110321573672
Hauts-de-France,12.7107670751517
Hauts-de-France,12.7066181033287
Hauts-de-France,12.7052002111553
Hauts-de-France,12.7002483585578
Hauts-de-France,12.6992363201051
Hauts-de-France,12.6911095311632
Hauts-de-France,12.6858632452182
Hauts-de-France,12.6848980441441
Hauts-de-France,12.6831335403834
Hauts-de-France,12.6753804105193
Hauts-de-France,12.668321506673
Hauts-de-France,12.649104779521
Hauts-de-France,12.6239878031556
Hauts-de-France,12.6124774801347
Hauts-de-France,12.6090496939918
Hauts-de-France,12.604067876492
Hauts-de-France,12.5925397007807
Hauts-de-France,12.5868729914545
Hauts-de-France,12.5656259359872
Hauts-de-France,12.5486873646148
Hauts-de-France,12.5457436383282
Hauts-de-France,12.5414522031654
Hauts-de-France,12.5311553416024
Hauts-de-France,12.5159765748968
Hauts-de-France,12.5008944162026
Hauts-de-France,12.4880671932803
Hauts-de-France,12.480873588803
Hauts-de-France,12.469000548037
Hauts-de-France,12.4619951826247
Hauts-de-France,12.4539356501862
Hauts-de-France,12.4241185730308
Hauts-de-France,12.4050304413439
Hauts-de-France,12.3971719823951
Hauts-de-France,12.3587401652803
Hauts-de-France,12.3442094269618
Hauts-de-France,12.3420983351259
Hauts-de-France,12.3073895727535
Hauts-de-France,12.3038975818699
Hauts-de-France,12.3008536467853
Hauts-de-France,12.2959565357494
Hauts-de-France,12.2890609051179
Hauts-de-France,12.2841565582261
Hauts-de-France,12.2782286259119
Hauts-de-France,12.272665155053
Hauts-de-France,12.2575501208048
Hauts-de-France,12.2494236548227
Hauts-de-France,12.2370461720794
Hauts-de-France,12.2003944402973
Hauts-de-France,12.1585591944226
Hauts-de-France,12.1415809028369
Hauts-de-France,12.1413048542135
Hauts-de-France,12.122988509997
Hauts-de-France,12.0804861541809
Hauts-de-France,12.0568169870994
Hauts-de-France,12.0561851025832
Hauts-de-France,12.0497809047312
Hauts-de-France,12.0020958340998
Hauts-de-France,11.8909056475882
Hauts-de-France,11.8871492715286
Hauts-de-France,11.8021362561134
Hauts-de-France,11.7570917676296
Hauts-de-France,11.736982411398
Hauts-de-France,11.4745416906616
La Réunion,16.0891128806675
La Réunion,14.9053747746003
La Réunion,14.8518783361325
La Réunion,14.6361879273657
La Réunion,14.3887854071223
La Réunion,14.3568831612575
